"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
15,"15 200 null 2",18.5,134.5,1,"2010",6,0.894507959263687,"virtualspecies","virtualspecies"
15,"15 200 null 2",11.5,85.5,1,"2010",6,1.04140538031575,"virtualspecies","virtualspecies"
15,"15 200 null 2",-28.5,175.5,1,"2010",6,0.774173757729462,"virtualspecies","virtualspecies"
15,"15 200 null 2",3.5,-33.5,1,"2010",6,0.595496138723672,"virtualspecies","virtualspecies"
15,"15 200 null 2",-37.5,85.5,1,"2010",6,1.65505910623164,"virtualspecies","virtualspecies"
15,"15 200 null 2",73.5,37.5,1,"2010",6,0.00300715297774979,"virtualspecies","virtualspecies"
15,"15 200 null 2",-49.5,-119.5,1,"2010",6,2.15817758330453,"virtualspecies","virtualspecies"
15,"15 200 null 2",-55.5,0.5,1,"2010",6,0.000718482228345707,"virtualspecies","virtualspecies"
15,"15 200 null 2",-25.5,-14.5,1,"2010",6,0.497163664644326,"virtualspecies","virtualspecies"
15,"15 200 null 2",-18.5,155.5,1,"2010",6,0.568279367493039,"virtualspecies","virtualspecies"
15,"15 200 null 2",27.5,-146.5,1,"2010",6,0.451421313570853,"virtualspecies","virtualspecies"
15,"15 200 null 2",29.5,-23.5,1,"2010",6,3.95602494911972,"virtualspecies","virtualspecies"
15,"15 200 null 2",-44.5,-146.5,1,"2010",6,0.173100402468597,"virtualspecies","virtualspecies"
15,"15 200 null 2",35.5,-132.5,1,"2010",6,0.373954089853515,"virtualspecies","virtualspecies"
15,"15 200 null 2",-27.5,-25.5,1,"2010",6,0.59073667184301,"virtualspecies","virtualspecies"
15,"15 200 null 2",-63.5,-67.5,1,"2010",6,0.00268579122398442,"virtualspecies","virtualspecies"
15,"15 200 null 2",-59.5,92.5,1,"2010",6,0.00256245280634929,"virtualspecies","virtualspecies"
15,"15 200 null 2",-28.5,43.5,1,"2010",6,2.02025824359764,"virtualspecies","virtualspecies"
15,"15 200 null 2",-24.5,-160.5,1,"2010",6,2.42943503461463,"virtualspecies","virtualspecies"
15,"15 200 null 2",-61.5,-65.5,1,"2010",6,0.00215516715933179,"virtualspecies","virtualspecies"
15,"15 200 null 2",-19.5,-150.5,1,"2010",6,1.16879020055346,"virtualspecies","virtualspecies"
15,"15 200 null 2",10.5,-94.5,1,"2010",6,0.310136365873948,"virtualspecies","virtualspecies"
15,"15 200 null 2",-36.5,64.5,1,"2010",6,1.85392676621168,"virtualspecies","virtualspecies"
15,"15 200 null 2",-34.5,176.5,1,"2010",6,0.545311440443979,"virtualspecies","virtualspecies"
15,"15 200 null 2",-7.5,46.5,1,"2010",6,1.36107204213168,"virtualspecies","virtualspecies"
15,"15 200 null 2",21.5,-109.5,1,"2010",6,0.491874801521096,"virtualspecies","virtualspecies"
15,"15 200 null 2",-57.5,-134.5,1,"2010",6,0.0201985489319385,"virtualspecies","virtualspecies"
15,"15 200 null 2",-16.5,-163.5,1,"2010",6,0.994798809601683,"virtualspecies","virtualspecies"
15,"15 200 null 2",-19.5,-159.5,1,"2010",6,0.475366839432157,"virtualspecies","virtualspecies"
15,"15 200 null 2",-53.5,6.5,1,"2010",6,0.00455594245003431,"virtualspecies","virtualspecies"
15,"15 200 null 2",-2.5,0.5,1,"2010",6,9.68316831923368,"virtualspecies","virtualspecies"
15,"15 200 null 2",24.5,-43.5,1,"2010",6,1.01415652823921,"virtualspecies","virtualspecies"
15,"15 200 null 2",-50.5,23.5,1,"2010",6,0.0163340478441837,"virtualspecies","virtualspecies"
15,"15 200 null 2",40.5,179.5,1,"2010",6,0.686356842088391,"virtualspecies","virtualspecies"
15,"15 200 null 2",34.5,35.5,1,"2010",6,0.77865298820034,"virtualspecies","virtualspecies"
15,"15 200 null 2",49.5,151.5,1,"2010",6,5.10774718000464e-05,"virtualspecies","virtualspecies"
15,"15 200 null 2",-35.5,90.5,1,"2010",6,0.545968601087903,"virtualspecies","virtualspecies"
15,"15 200 null 2",36.5,-65.5,1,"2010",6,2.87103454964782,"virtualspecies","virtualspecies"
15,"15 200 null 2",-57.5,-88.5,1,"2010",6,0.0925876192785931,"virtualspecies","virtualspecies"
15,"15 200 null 2",-44.5,-132.5,1,"2010",6,1.85427413078284,"virtualspecies","virtualspecies"
15,"15 200 null 2",-55.5,-21.5,1,"2010",6,0.0140309214467288,"virtualspecies","virtualspecies"
15,"15 200 null 2",-38.5,-168.5,1,"2010",6,0.469638216088753,"virtualspecies","virtualspecies"
15,"15 200 null 2",-67.5,-38.5,1,"2010",6,0.000336528817762882,"virtualspecies","virtualspecies"
15,"15 200 null 2",66.5,-6.5,1,"2010",6,0.000148416093445013,"virtualspecies","virtualspecies"
15,"15 200 null 2",-53.5,171.5,1,"2010",6,0.524531991496761,"virtualspecies","virtualspecies"
15,"15 200 null 2",-17.5,-178.5,1,"2010",6,1.42505454006371,"virtualspecies","virtualspecies"
15,"15 200 null 2",36.5,159.5,1,"2010",6,0.949400295019301,"virtualspecies","virtualspecies"
15,"15 200 null 2",-42.5,-148.5,1,"2010",6,1.62558313725939,"virtualspecies","virtualspecies"
15,"15 200 null 2",-71.5,-49.5,1,"2010",6,0.000586675726520776,"virtualspecies","virtualspecies"
15,"15 200 null 2",-71.5,-37.5,1,"2010",6,0.00125305906401844,"virtualspecies","virtualspecies"
15,"15 200 null 2",50.5,165.5,1,"2010",6,0.0331133082381485,"virtualspecies","virtualspecies"
15,"15 200 null 2",1.5,-25.5,1,"2010",6,0.98724026618642,"virtualspecies","virtualspecies"
15,"15 200 null 2",-44.5,-159.5,1,"2010",6,1.37888802779244,"virtualspecies","virtualspecies"
15,"15 200 null 2",-49.5,3.5,1,"2010",6,0.0335510083312621,"virtualspecies","virtualspecies"
15,"15 200 null 2",-47.5,16.5,1,"2010",6,0.544483830260888,"virtualspecies","virtualspecies"
15,"15 200 null 2",-61.5,132.5,1,"2010",6,0.00610868113925985,"virtualspecies","virtualspecies"
15,"15 200 null 2",-18.5,99.5,1,"2010",6,0.327633487287001,"virtualspecies","virtualspecies"
15,"15 200 null 2",43.5,-165.5,1,"2010",6,2.84749477084399,"virtualspecies","virtualspecies"
15,"15 200 null 2",33.5,-128.5,1,"2010",6,1.23499462014939,"virtualspecies","virtualspecies"
15,"15 200 null 2",-32.5,-107.5,1,"2010",6,0.825646593072237,"virtualspecies","virtualspecies"
15,"15 200 null 2",-7.5,86.5,1,"2010",6,1.65263314772518,"virtualspecies","virtualspecies"
15,"15 200 null 2",-27.5,93.5,1,"2010",6,0.420341568483786,"virtualspecies","virtualspecies"
15,"15 200 null 2",15.5,-58.5,1,"2010",6,1.00106456509473,"virtualspecies","virtualspecies"
15,"15 200 null 2",-39.5,152.5,1,"2010",6,1.2158629349293,"virtualspecies","virtualspecies"
15,"15 200 null 2",70.5,-56.5,1,"2010",6,8.09341411874319e-06,"virtualspecies","virtualspecies"
15,"15 200 null 2",51.5,-170.5,1,"2010",6,0.085955343210994,"virtualspecies","virtualspecies"
15,"15 200 null 2",53.5,176.5,1,"2010",6,6.83799139194609e-05,"virtualspecies","virtualspecies"
15,"15 200 null 2",-24.5,-29.5,1,"2010",6,1.27939283206677,"virtualspecies","virtualspecies"
15,"15 200 null 2",-56.5,-174.5,1,"2010",6,0.22217101530985,"virtualspecies","virtualspecies"
15,"15 200 null 2",-3.5,-113.5,1,"2010",6,0.255107349736938,"virtualspecies","virtualspecies"
15,"15 200 null 2",33.5,165.5,1,"2010",6,0.573396854059183,"virtualspecies","virtualspecies"
15,"15 200 null 2",34.5,-133.5,1,"2010",6,0.945518305158165,"virtualspecies","virtualspecies"
15,"15 200 null 2",-59.5,-85.5,1,"2010",6,0.0179087155630128,"virtualspecies","virtualspecies"
15,"15 200 null 2",45.5,-167.5,1,"2010",6,0.397178111923452,"virtualspecies","virtualspecies"
15,"15 200 null 2",23.5,-173.5,1,"2010",6,0.176351699497878,"virtualspecies","virtualspecies"
15,"15 200 null 2",38.5,-20.5,1,"2010",6,0.834461037997646,"virtualspecies","virtualspecies"
15,"15 200 null 2",71.5,-146.5,1,"2010",6,0.0169313239628627,"virtualspecies","virtualspecies"
15,"15 200 null 2",-19.5,-150.5,1,"2010",6,1.20694933178574,"virtualspecies","virtualspecies"
15,"15 200 null 2",-56.5,-76.5,1,"2010",6,0.0396566836389002,"virtualspecies","virtualspecies"
15,"15 200 null 2",9.5,90.5,1,"2010",6,0.722616836054595,"virtualspecies","virtualspecies"
15,"15 200 null 2",54.5,-20.5,1,"2010",6,0.150683268981877,"virtualspecies","virtualspecies"
15,"15 200 null 2",17.5,127.5,1,"2010",6,1.66930685373781,"virtualspecies","virtualspecies"
15,"15 200 null 2",10.5,-126.5,1,"2010",6,1.45297981981211,"virtualspecies","virtualspecies"
15,"15 200 null 2",-36.5,-108.5,1,"2010",6,0.799897752321608,"virtualspecies","virtualspecies"
15,"15 200 null 2",69.5,-9.5,1,"2010",6,6.2071311411502e-05,"virtualspecies","virtualspecies"
15,"15 200 null 2",-40.5,-35.5,1,"2010",6,0.461247177461385,"virtualspecies","virtualspecies"
15,"15 200 null 2",-61.5,-79.5,1,"2010",6,0.020165640435107,"virtualspecies","virtualspecies"
15,"15 200 null 2",80.5,28.5,1,"2010",6,0.0055655221004175,"virtualspecies","virtualspecies"
15,"15 200 null 2",-48.5,27.5,1,"2010",6,0.15699702853223,"virtualspecies","virtualspecies"
15,"15 200 null 2",69.5,-59.5,1,"2010",6,0.000144439418326896,"virtualspecies","virtualspecies"
15,"15 200 null 2",8.5,-151.5,1,"2010",6,0.188799877200116,"virtualspecies","virtualspecies"
15,"15 200 null 2",82.5,66.5,1,"2010",6,0.203978078272808,"virtualspecies","virtualspecies"
15,"15 200 null 2",49.5,-14.5,1,"2010",6,0.00534519948522312,"virtualspecies","virtualspecies"
15,"15 200 null 2",-70.5,-50.5,1,"2010",6,0.000488746707773804,"virtualspecies","virtualspecies"
15,"15 200 null 2",-17.5,100.5,1,"2010",6,0.811403297555871,"virtualspecies","virtualspecies"
15,"15 200 null 2",39.5,-53.5,1,"2010",6,1.14062985663384,"virtualspecies","virtualspecies"
15,"15 200 null 2",-62.5,52.5,1,"2010",6,0.000732544540692949,"virtualspecies","virtualspecies"
15,"15 200 null 2",0.5,-149.5,1,"2010",6,1.00701724634848,"virtualspecies","virtualspecies"
15,"15 200 null 2",15.5,-109.5,1,"2010",6,0.441560047851099,"virtualspecies","virtualspecies"
15,"15 200 null 2",-11.5,-137.5,1,"2010",6,0.472449807388434,"virtualspecies","virtualspecies"
15,"15 200 null 2",-13.5,-154.5,1,"2010",6,3.51630395452365,"virtualspecies","virtualspecies"
15,"15 200 null 2",-56.5,52.5,1,"2010",6,0.0111251185562831,"virtualspecies","virtualspecies"
15,"15 200 null 2",-19.5,-141.5,1,"2010",6,0.334620387545648,"virtualspecies","virtualspecies"
15,"15 200 null 2",-61.5,91.5,1,"2010",6,0.000929672707034894,"virtualspecies","virtualspecies"
15,"15 200 null 2",28.5,-40.5,1,"2010",6,1.09511348753239,"virtualspecies","virtualspecies"
15,"15 200 null 2",-13.5,-125.5,1,"2010",6,0.808010353072461,"virtualspecies","virtualspecies"
15,"15 200 null 2",22.5,-130.5,1,"2010",6,2.13619427059749,"virtualspecies","virtualspecies"
15,"15 200 null 2",-59.5,50.5,1,"2010",6,0.0154003984343453,"virtualspecies","virtualspecies"
15,"15 200 null 2",49.5,-11.5,1,"2010",6,0.00054959075591688,"virtualspecies","virtualspecies"
15,"15 200 null 2",17.5,-34.5,1,"2010",6,1.79582764546479,"virtualspecies","virtualspecies"
15,"15 200 null 2",-54.5,98.5,1,"2010",6,0.047856475550371,"virtualspecies","virtualspecies"
15,"15 200 null 2",30.5,-122.5,1,"2010",6,1.32032901837372,"virtualspecies","virtualspecies"
15,"15 200 null 2",-7.5,-6.5,1,"2010",6,1.38453575261269,"virtualspecies","virtualspecies"
15,"15 200 null 2",-51.5,148.5,1,"2010",6,1.43796295864797,"virtualspecies","virtualspecies"
15,"15 200 null 2",38.5,0.5,1,"2010",6,1.08728011780101,"virtualspecies","virtualspecies"
15,"15 200 null 2",52.5,-164.5,1,"2010",6,0.0462257659899511,"virtualspecies","virtualspecies"
15,"15 200 null 2",12.5,-111.5,1,"2010",6,1.36302294197187,"virtualspecies","virtualspecies"
15,"15 200 null 2",9.5,-42.5,1,"2010",6,0.409546101668356,"virtualspecies","virtualspecies"
15,"15 200 null 2",75.5,11.5,1,"2010",6,5.15387922280264e-05,"virtualspecies","virtualspecies"
15,"15 200 null 2",14.5,-170.5,1,"2010",6,0.846979713904691,"virtualspecies","virtualspecies"
15,"15 200 null 2",-48.5,170.5,1,"2010",6,0.216105222970233,"virtualspecies","virtualspecies"
16,"16 200 null 2",51.5,150.5,1,"2010",6,0.000570225470433015,"virtualspecies","virtualspecies"
16,"16 200 null 2",28.5,-122.5,1,"2010",6,1.84840929258482,"virtualspecies","virtualspecies"
16,"16 200 null 2",53.5,173.5,1,"2010",6,0.178818830710743,"virtualspecies","virtualspecies"
16,"16 200 null 2",-20.5,43.5,1,"2010",6,0.356862501039683,"virtualspecies","virtualspecies"
16,"16 200 null 2",-59.5,48.5,1,"2010",6,0.281215723478988,"virtualspecies","virtualspecies"
16,"16 200 null 2",-27.5,73.5,1,"2010",6,0.671951301286098,"virtualspecies","virtualspecies"
16,"16 200 null 2",-47.5,99.5,1,"2010",6,1.20853819222349,"virtualspecies","virtualspecies"
16,"16 200 null 2",13.5,-171.5,1,"2010",6,0.649924883306472,"virtualspecies","virtualspecies"
16,"16 200 null 2",-57.5,-6.5,1,"2010",6,0.100249349969818,"virtualspecies","virtualspecies"
16,"16 200 null 2",51.5,170.5,1,"2010",6,1.02014891717647,"virtualspecies","virtualspecies"
16,"16 200 null 2",22.5,-66.5,1,"2010",6,1.41007539747376,"virtualspecies","virtualspecies"
16,"16 200 null 2",20.5,-141.5,1,"2010",6,2.21132124228018,"virtualspecies","virtualspecies"
16,"16 200 null 2",-39.5,171.5,1,"2010",6,2.09235809048164,"virtualspecies","virtualspecies"
16,"16 200 null 2",-41.5,124.5,1,"2010",6,0.634392806052005,"virtualspecies","virtualspecies"
16,"16 200 null 2",-54.5,-92.5,1,"2010",6,1.75116734838632,"virtualspecies","virtualspecies"
16,"16 200 null 2",-59.5,-113.5,1,"2010",6,0.287751707308217,"virtualspecies","virtualspecies"
16,"16 200 null 2",25.5,-164.5,1,"2010",6,1.11726331968017,"virtualspecies","virtualspecies"
16,"16 200 null 2",-48.5,-39.5,1,"2010",6,0.242971428366829,"virtualspecies","virtualspecies"
16,"16 200 null 2",-51.5,73.5,1,"2010",6,0.886839371335337,"virtualspecies","virtualspecies"
16,"16 200 null 2",19.5,-150.5,1,"2010",6,0.475160502448794,"virtualspecies","virtualspecies"
16,"16 200 null 2",4.5,-137.5,1,"2010",6,0.950016659618279,"virtualspecies","virtualspecies"
16,"16 200 null 2",-57.5,46.5,1,"2010",6,0.478291967316216,"virtualspecies","virtualspecies"
16,"16 200 null 2",-31.5,-127.5,1,"2010",6,0.353550396271896,"virtualspecies","virtualspecies"
16,"16 200 null 2",-60.5,23.5,1,"2010",6,0.658779184885562,"virtualspecies","virtualspecies"
16,"16 200 null 2",15.5,64.5,1,"2010",6,2.13807518082665,"virtualspecies","virtualspecies"
16,"16 200 null 2",43.5,-169.5,1,"2010",6,1.2072585865743,"virtualspecies","virtualspecies"
16,"16 200 null 2",16.5,-73.5,1,"2010",6,0.424766968439721,"virtualspecies","virtualspecies"
16,"16 200 null 2",-25.5,-110.5,1,"2010",6,0.357305599359851,"virtualspecies","virtualspecies"
16,"16 200 null 2",32.5,-147.5,1,"2010",6,0.352645299874365,"virtualspecies","virtualspecies"
16,"16 200 null 2",-68.5,-146.5,1,"2010",6,0.173710444115906,"virtualspecies","virtualspecies"
16,"16 200 null 2",-52.5,22.5,1,"2010",6,0.442092256996355,"virtualspecies","virtualspecies"
16,"16 200 null 2",76.5,-134.5,1,"2010",6,0.964006466513292,"virtualspecies","virtualspecies"
16,"16 200 null 2",-6.5,-128.5,1,"2010",6,1.7353656339826,"virtualspecies","virtualspecies"
16,"16 200 null 2",-9.5,152.5,1,"2010",6,0.698073008114507,"virtualspecies","virtualspecies"
16,"16 200 null 2",-63.5,-95.5,1,"2010",6,1.12404232296228,"virtualspecies","virtualspecies"
16,"16 200 null 2",25.5,-167.5,1,"2010",6,0.773867099946788,"virtualspecies","virtualspecies"
16,"16 200 null 2",-2.5,-22.5,1,"2010",6,0.353333518871812,"virtualspecies","virtualspecies"
16,"16 200 null 2",-64.5,-137.5,1,"2010",6,0.492732618661925,"virtualspecies","virtualspecies"
16,"16 200 null 2",-40.5,-166.5,1,"2010",6,1.47068005965978,"virtualspecies","virtualspecies"
16,"16 200 null 2",-47.5,-20.5,1,"2010",6,1.04236905456346,"virtualspecies","virtualspecies"
16,"16 200 null 2",5.5,-136.5,1,"2010",6,1.40548581165664,"virtualspecies","virtualspecies"
16,"16 200 null 2",-39.5,19.5,1,"2010",6,2.69427495319359,"virtualspecies","virtualspecies"
16,"16 200 null 2",-26.5,-45.5,1,"2010",6,0.79543239723747,"virtualspecies","virtualspecies"
16,"16 200 null 2",-14.5,56.5,1,"2010",6,2.01380865230143,"virtualspecies","virtualspecies"
16,"16 200 null 2",-28.5,-5.5,1,"2010",6,0.682554279807524,"virtualspecies","virtualspecies"
16,"16 200 null 2",-46.5,-80.5,1,"2010",6,2.598237457805,"virtualspecies","virtualspecies"
16,"16 200 null 2",-66.5,8.5,1,"2010",6,0.0397571114596378,"virtualspecies","virtualspecies"
16,"16 200 null 2",-37.5,137.5,1,"2010",6,0.850823445355764,"virtualspecies","virtualspecies"
16,"16 200 null 2",8.5,-154.5,1,"2010",6,1.53697688753131,"virtualspecies","virtualspecies"
16,"16 200 null 2",-2.5,-106.5,1,"2010",6,1.51833277774448,"virtualspecies","virtualspecies"
16,"16 200 null 2",-46.5,73.5,1,"2010",6,2.60536100488683,"virtualspecies","virtualspecies"
16,"16 200 null 2",-18.5,176.5,1,"2010",6,1.38502873997431,"virtualspecies","virtualspecies"
16,"16 200 null 2",-44.5,-161.5,1,"2010",6,2.00846221420587,"virtualspecies","virtualspecies"
16,"16 200 null 2",-13.5,47.5,1,"2010",6,1.60651667313301,"virtualspecies","virtualspecies"
16,"16 200 null 2",-3.5,79.5,1,"2010",6,0.716944401860759,"virtualspecies","virtualspecies"
16,"16 200 null 2",-72.5,-40.5,1,"2010",6,0.123733070771765,"virtualspecies","virtualspecies"
16,"16 200 null 2",-45.5,115.5,1,"2010",6,0.509342813727496,"virtualspecies","virtualspecies"
16,"16 200 null 2",-66.5,157.5,1,"2010",6,0.149963070941205,"virtualspecies","virtualspecies"
16,"16 200 null 2",-34.5,-21.5,1,"2010",6,0.537623696320059,"virtualspecies","virtualspecies"
16,"16 200 null 2",39.5,-25.5,1,"2010",6,1.97085024684614,"virtualspecies","virtualspecies"
16,"16 200 null 2",-57.5,26.5,1,"2010",6,0.409301249924145,"virtualspecies","virtualspecies"
16,"16 200 null 2",-44.5,-56.5,1,"2010",6,1.01358758594702,"virtualspecies","virtualspecies"
16,"16 200 null 2",-44.5,-117.5,1,"2010",6,3.7999388707615,"virtualspecies","virtualspecies"
16,"16 200 null 2",46.5,-142.5,1,"2010",6,0.587617193172258,"virtualspecies","virtualspecies"
16,"16 200 null 2",29.5,-45.5,1,"2010",6,2.0667624061849,"virtualspecies","virtualspecies"
16,"16 200 null 2",30.5,169.5,1,"2010",6,0.624493488377134,"virtualspecies","virtualspecies"
16,"16 200 null 2",77.5,40.5,1,"2010",6,0.110489101417854,"virtualspecies","virtualspecies"
16,"16 200 null 2",12.5,-154.5,1,"2010",6,0.917957006178542,"virtualspecies","virtualspecies"
16,"16 200 null 2",-62.5,-81.5,1,"2010",6,2.47185536350531,"virtualspecies","virtualspecies"
16,"16 200 null 2",-36.5,-172.5,1,"2010",6,2.41487779837615,"virtualspecies","virtualspecies"
16,"16 200 null 2",-7.5,129.5,1,"2010",6,1.05357486527822,"virtualspecies","virtualspecies"
16,"16 200 null 2",15.5,61.5,1,"2010",6,1.09739052369341,"virtualspecies","virtualspecies"
16,"16 200 null 2",58.5,175.5,1,"2010",6,0.00177136086917499,"virtualspecies","virtualspecies"
16,"16 200 null 2",-32.5,-27.5,1,"2010",6,0.384635978371285,"virtualspecies","virtualspecies"
16,"16 200 null 2",-19.5,161.5,1,"2010",6,0.31118831138411,"virtualspecies","virtualspecies"
16,"16 200 null 2",-26.5,93.5,1,"2010",6,0.878274918191396,"virtualspecies","virtualspecies"
16,"16 200 null 2",23.5,-22.5,1,"2010",6,0.867321383702922,"virtualspecies","virtualspecies"
16,"16 200 null 2",-61.5,-106.5,1,"2010",6,0.372902622425837,"virtualspecies","virtualspecies"
16,"16 200 null 2",-42.5,74.5,1,"2010",6,0.538042075085781,"virtualspecies","virtualspecies"
16,"16 200 null 2",18.5,134.5,1,"2010",6,0.964110527531153,"virtualspecies","virtualspecies"
16,"16 200 null 2",11.5,85.5,1,"2010",6,3.44300655108777,"virtualspecies","virtualspecies"
16,"16 200 null 2",-28.5,175.5,1,"2010",6,0.783983568600327,"virtualspecies","virtualspecies"
16,"16 200 null 2",3.5,-33.5,1,"2010",6,2.18440769042142,"virtualspecies","virtualspecies"
16,"16 200 null 2",-37.5,85.5,1,"2010",6,0.842750607407177,"virtualspecies","virtualspecies"
16,"16 200 null 2",73.5,37.5,1,"2010",6,1.1033749119013,"virtualspecies","virtualspecies"
16,"16 200 null 2",-49.5,-119.5,1,"2010",6,4.42973194601584,"virtualspecies","virtualspecies"
16,"16 200 null 2",-55.5,0.5,1,"2010",6,0.240819099328873,"virtualspecies","virtualspecies"
16,"16 200 null 2",-25.5,-14.5,1,"2010",6,0.637945431182194,"virtualspecies","virtualspecies"
16,"16 200 null 2",-18.5,155.5,1,"2010",6,0.306381718991775,"virtualspecies","virtualspecies"
16,"16 200 null 2",27.5,-146.5,1,"2010",6,0.700674068041644,"virtualspecies","virtualspecies"
16,"16 200 null 2",29.5,-23.5,1,"2010",6,1.99692176029175,"virtualspecies","virtualspecies"
16,"16 200 null 2",-44.5,-146.5,1,"2010",6,0.722633155869486,"virtualspecies","virtualspecies"
16,"16 200 null 2",35.5,-132.5,1,"2010",6,1.7583958579049,"virtualspecies","virtualspecies"
16,"16 200 null 2",-27.5,-25.5,1,"2010",6,0.846456108527685,"virtualspecies","virtualspecies"
16,"16 200 null 2",-63.5,-67.5,1,"2010",6,0.117693285826405,"virtualspecies","virtualspecies"
16,"16 200 null 2",-59.5,92.5,1,"2010",6,0.0887550787071367,"virtualspecies","virtualspecies"
16,"16 200 null 2",-28.5,43.5,1,"2010",6,0.496436280372029,"virtualspecies","virtualspecies"
16,"16 200 null 2",-24.5,-160.5,1,"2010",6,1.00509655436147,"virtualspecies","virtualspecies"
16,"16 200 null 2",-61.5,-65.5,1,"2010",6,0.268367057754542,"virtualspecies","virtualspecies"
16,"16 200 null 2",-19.5,-150.5,1,"2010",6,0.57941557713522,"virtualspecies","virtualspecies"
16,"16 200 null 2",10.5,-94.5,1,"2010",6,1.06398214314128,"virtualspecies","virtualspecies"
16,"16 200 null 2",-36.5,64.5,1,"2010",6,0.468767897018938,"virtualspecies","virtualspecies"
16,"16 200 null 2",-34.5,176.5,1,"2010",6,1.95664763345285,"virtualspecies","virtualspecies"
16,"16 200 null 2",-7.5,46.5,1,"2010",6,0.660686476846145,"virtualspecies","virtualspecies"
16,"16 200 null 2",21.5,-109.5,1,"2010",6,0.885916146219207,"virtualspecies","virtualspecies"
16,"16 200 null 2",-57.5,-134.5,1,"2010",6,0.360962501465088,"virtualspecies","virtualspecies"
16,"16 200 null 2",-16.5,-163.5,1,"2010",6,1.46154319966332,"virtualspecies","virtualspecies"
16,"16 200 null 2",-19.5,-159.5,1,"2010",6,1.29659208622987,"virtualspecies","virtualspecies"
16,"16 200 null 2",-53.5,6.5,1,"2010",6,0.265982014024405,"virtualspecies","virtualspecies"
16,"16 200 null 2",-2.5,0.5,1,"2010",6,0.255344489670887,"virtualspecies","virtualspecies"
16,"16 200 null 2",24.5,-43.5,1,"2010",6,1.11719804689025,"virtualspecies","virtualspecies"
16,"16 200 null 2",-50.5,23.5,1,"2010",6,0.95284920160272,"virtualspecies","virtualspecies"
16,"16 200 null 2",40.5,179.5,1,"2010",6,1.40379905645183,"virtualspecies","virtualspecies"
16,"16 200 null 2",34.5,35.5,1,"2010",6,2.06960866039187,"virtualspecies","virtualspecies"
16,"16 200 null 2",49.5,151.5,1,"2010",6,0.000220002929078235,"virtualspecies","virtualspecies"
16,"16 200 null 2",-35.5,90.5,1,"2010",6,0.599274757613191,"virtualspecies","virtualspecies"
16,"16 200 null 2",36.5,-65.5,1,"2010",6,0.412017742977508,"virtualspecies","virtualspecies"
16,"16 200 null 2",-57.5,-88.5,1,"2010",6,1.54744378181652,"virtualspecies","virtualspecies"
16,"16 200 null 2",-44.5,-132.5,1,"2010",6,0.725043469760727,"virtualspecies","virtualspecies"
16,"16 200 null 2",-55.5,-21.5,1,"2010",6,0.244284325608015,"virtualspecies","virtualspecies"
16,"16 200 null 2",-38.5,-168.5,1,"2010",6,0.968296659782052,"virtualspecies","virtualspecies"
16,"16 200 null 2",-67.5,-38.5,1,"2010",6,0.0729694838769582,"virtualspecies","virtualspecies"
16,"16 200 null 2",66.5,-6.5,1,"2010",6,0.266826458054445,"virtualspecies","virtualspecies"
16,"16 200 null 2",-53.5,171.5,1,"2010",6,3.84546610048317,"virtualspecies","virtualspecies"
16,"16 200 null 2",-17.5,-178.5,1,"2010",6,0.598500699406479,"virtualspecies","virtualspecies"
16,"16 200 null 2",36.5,159.5,1,"2010",6,2.20546828004975,"virtualspecies","virtualspecies"
16,"16 200 null 2",-42.5,-148.5,1,"2010",6,1.5143943578578,"virtualspecies","virtualspecies"
16,"16 200 null 2",-71.5,-49.5,1,"2010",6,0.380628864126252,"virtualspecies","virtualspecies"
16,"16 200 null 2",-71.5,-37.5,1,"2010",6,0.0828173853507699,"virtualspecies","virtualspecies"
16,"16 200 null 2",50.5,165.5,1,"2010",6,0.860592421266528,"virtualspecies","virtualspecies"
16,"16 200 null 2",1.5,-25.5,1,"2010",6,0.652346780528683,"virtualspecies","virtualspecies"
16,"16 200 null 2",-44.5,-159.5,1,"2010",6,0.434243004150412,"virtualspecies","virtualspecies"
16,"16 200 null 2",-49.5,3.5,1,"2010",6,0.663842419688374,"virtualspecies","virtualspecies"
16,"16 200 null 2",-47.5,16.5,1,"2010",6,0.6142652814518,"virtualspecies","virtualspecies"
16,"16 200 null 2",-61.5,132.5,1,"2010",6,0.300556151022005,"virtualspecies","virtualspecies"
16,"16 200 null 2",-18.5,99.5,1,"2010",6,1.29483079180285,"virtualspecies","virtualspecies"
16,"16 200 null 2",43.5,-165.5,1,"2010",6,0.730690215866743,"virtualspecies","virtualspecies"
16,"16 200 null 2",33.5,-128.5,1,"2010",6,0.0937637737447633,"virtualspecies","virtualspecies"
16,"16 200 null 2",-32.5,-107.5,1,"2010",6,0.86502237898207,"virtualspecies","virtualspecies"
16,"16 200 null 2",-7.5,86.5,1,"2010",6,1.13928001867045,"virtualspecies","virtualspecies"
16,"16 200 null 2",-27.5,93.5,1,"2010",6,0.95211720236538,"virtualspecies","virtualspecies"
16,"16 200 null 2",15.5,-58.5,1,"2010",6,1.14944934238877,"virtualspecies","virtualspecies"
16,"16 200 null 2",-39.5,152.5,1,"2010",6,0.731759353958803,"virtualspecies","virtualspecies"
16,"16 200 null 2",70.5,-56.5,1,"2010",6,0.128577429080396,"virtualspecies","virtualspecies"
16,"16 200 null 2",51.5,-170.5,1,"2010",6,0.7277754194716,"virtualspecies","virtualspecies"
