"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
16,"16 50 null 2",76.5,-134.5,1,"2010",6,0.117915604226574,"virtualspecies","virtualspecies"
16,"16 50 null 2",-6.5,-128.5,1,"2010",6,3.10736789738569,"virtualspecies","virtualspecies"
16,"16 50 null 2",-9.5,152.5,1,"2010",6,0.594315602952062,"virtualspecies","virtualspecies"
16,"16 50 null 2",-63.5,-95.5,1,"2010",6,0.411356453459738,"virtualspecies","virtualspecies"
16,"16 50 null 2",25.5,-167.5,1,"2010",6,3.07067655704786,"virtualspecies","virtualspecies"
16,"16 50 null 2",-2.5,-22.5,1,"2010",6,0.268281489311526,"virtualspecies","virtualspecies"
16,"16 50 null 2",-64.5,-137.5,1,"2010",6,0.139548907733037,"virtualspecies","virtualspecies"
16,"16 50 null 2",-40.5,-166.5,1,"2010",6,0.594625541245625,"virtualspecies","virtualspecies"
16,"16 50 null 2",-47.5,-20.5,1,"2010",6,0.386632179698519,"virtualspecies","virtualspecies"
16,"16 50 null 2",5.5,-136.5,1,"2010",6,2.14824437273905,"virtualspecies","virtualspecies"
16,"16 50 null 2",-39.5,19.5,1,"2010",6,2.40208950107951,"virtualspecies","virtualspecies"
16,"16 50 null 2",-26.5,-45.5,1,"2010",6,1.41499659899047,"virtualspecies","virtualspecies"
16,"16 50 null 2",-14.5,56.5,1,"2010",6,0.737400024886778,"virtualspecies","virtualspecies"
16,"16 50 null 2",-28.5,-5.5,1,"2010",6,0.745454927950132,"virtualspecies","virtualspecies"
16,"16 50 null 2",-46.5,-80.5,1,"2010",6,0.671120487271265,"virtualspecies","virtualspecies"
16,"16 50 null 2",-66.5,8.5,1,"2010",6,0.0309964731573426,"virtualspecies","virtualspecies"
16,"16 50 null 2",-37.5,137.5,1,"2010",6,1.39722235564214,"virtualspecies","virtualspecies"
16,"16 50 null 2",8.5,-154.5,1,"2010",6,1.87790025439676,"virtualspecies","virtualspecies"
16,"16 50 null 2",-2.5,-106.5,1,"2010",6,0.726294124867292,"virtualspecies","virtualspecies"
17,"17 50 null 2",51.5,150.5,1,"2010",6,5.66319013620213e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",28.5,-122.5,1,"2010",6,8.68642146143237e-06,"virtualspecies","virtualspecies"
17,"17 50 null 2",53.5,173.5,1,"2010",6,4.78480968180944e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-20.5,43.5,1,"2010",6,2.469437939875e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-59.5,48.5,1,"2010",6,9.72135723935598e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-27.5,73.5,1,"2010",6,0.000103277134775456,"virtualspecies","virtualspecies"
17,"17 50 null 2",-47.5,99.5,1,"2010",6,1.21091092768429e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",13.5,-171.5,1,"2010",6,1.8896353345032,"virtualspecies","virtualspecies"
17,"17 50 null 2",-57.5,-6.5,1,"2010",6,3.06714458139108e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",51.5,170.5,1,"2010",6,4.05213867287681e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",22.5,-66.5,1,"2010",6,0.000117294642546418,"virtualspecies","virtualspecies"
17,"17 50 null 2",20.5,-141.5,1,"2010",6,7.32263520801294e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-39.5,171.5,1,"2010",6,2.57326729570548e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-41.5,124.5,1,"2010",6,5.66741687459646e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-54.5,-92.5,1,"2010",6,3.28421673830534e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-59.5,-113.5,1,"2010",6,0.00010811388429018,"virtualspecies","virtualspecies"
17,"17 50 null 2",25.5,-164.5,1,"2010",6,1.52769979440345e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-48.5,-39.5,1,"2010",6,0.000135623506384224,"virtualspecies","virtualspecies"
17,"17 50 null 2",-51.5,73.5,1,"2010",6,0.00011906856343289,"virtualspecies","virtualspecies"
17,"17 50 null 2",19.5,-150.5,1,"2010",6,7.4392627408783e-06,"virtualspecies","virtualspecies"
17,"17 50 null 2",4.5,-137.5,1,"2010",6,7.11257210731458e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-57.5,46.5,1,"2010",6,3.52994324233517e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-31.5,-127.5,1,"2010",6,4.90021931377993e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-60.5,23.5,1,"2010",6,3.7647404908671e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",15.5,64.5,1,"2010",6,7.33461823982067e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",43.5,-169.5,1,"2010",6,8.63924289714412e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",16.5,-73.5,1,"2010",6,1.14134993986703,"virtualspecies","virtualspecies"
17,"17 50 null 2",-25.5,-110.5,1,"2010",6,4.266298703818e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",32.5,-147.5,1,"2010",6,0.0344775147968163,"virtualspecies","virtualspecies"
17,"17 50 null 2",-68.5,-146.5,1,"2010",6,4.11904765303378e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-52.5,22.5,1,"2010",6,3.87805541140267e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",76.5,-134.5,1,"2010",6,5.23317501020781e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-6.5,-128.5,1,"2010",6,2.56334751689838e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-9.5,152.5,1,"2010",6,6.80787785323137e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-63.5,-95.5,1,"2010",6,2.27257184257975e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",25.5,-167.5,1,"2010",6,1.62393308921909e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-2.5,-22.5,1,"2010",6,5.42821332420256e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-64.5,-137.5,1,"2010",6,6.05410867572147e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-40.5,-166.5,1,"2010",6,9.24096901516815e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-47.5,-20.5,1,"2010",6,0.000118043231952479,"virtualspecies","virtualspecies"
17,"17 50 null 2",5.5,-136.5,1,"2010",6,5.29531600894698e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-39.5,19.5,1,"2010",6,7.33208840309005e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-26.5,-45.5,1,"2010",6,2.30078604962125e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-14.5,56.5,1,"2010",6,2.1142674104685e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-28.5,-5.5,1,"2010",6,1.95885305797104e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-46.5,-80.5,1,"2010",6,0.0002171890451117,"virtualspecies","virtualspecies"
17,"17 50 null 2",-66.5,8.5,1,"2010",6,7.18055294048861e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",-37.5,137.5,1,"2010",6,8.50916056457425e-05,"virtualspecies","virtualspecies"
17,"17 50 null 2",8.5,-154.5,1,"2010",6,0.000126983283207862,"virtualspecies","virtualspecies"
17,"17 50 null 2",-2.5,-106.5,1,"2010",6,5.70341161754558e-05,"virtualspecies","virtualspecies"
18,"18 50 null 2",51.5,150.5,1,"2010",6,4.15380393139206e-05,"virtualspecies","virtualspecies"
18,"18 50 null 2",28.5,-122.5,1,"2010",6,0.0218790972080118,"virtualspecies","virtualspecies"
18,"18 50 null 2",53.5,173.5,1,"2010",6,5.66279410158701e-05,"virtualspecies","virtualspecies"
18,"18 50 null 2",-20.5,43.5,1,"2010",6,0.955651215718124,"virtualspecies","virtualspecies"
18,"18 50 null 2",-59.5,48.5,1,"2010",6,9.17761185097044e-05,"virtualspecies","virtualspecies"
18,"18 50 null 2",-27.5,73.5,1,"2010",6,0.625333230025851,"virtualspecies","virtualspecies"
18,"18 50 null 2",-47.5,99.5,1,"2010",6,0.426733693800369,"virtualspecies","virtualspecies"
18,"18 50 null 2",13.5,-171.5,1,"2010",6,0.503646848704905,"virtualspecies","virtualspecies"
18,"18 50 null 2",-57.5,-6.5,1,"2010",6,0.000207515137324465,"virtualspecies","virtualspecies"
18,"18 50 null 2",51.5,170.5,1,"2010",6,1.17087071453717,"virtualspecies","virtualspecies"
18,"18 50 null 2",22.5,-66.5,1,"2010",6,0.741791614098727,"virtualspecies","virtualspecies"
18,"18 50 null 2",20.5,-141.5,1,"2010",6,0.334640982161666,"virtualspecies","virtualspecies"
18,"18 50 null 2",-39.5,171.5,1,"2010",6,1.10982340448383,"virtualspecies","virtualspecies"
18,"18 50 null 2",-41.5,124.5,1,"2010",6,0.708310789582616,"virtualspecies","virtualspecies"
18,"18 50 null 2",-54.5,-92.5,1,"2010",6,0.0102725729740228,"virtualspecies","virtualspecies"
18,"18 50 null 2",-59.5,-113.5,1,"2010",6,0.00223394214804136,"virtualspecies","virtualspecies"
18,"18 50 null 2",25.5,-164.5,1,"2010",6,1.71226727637211,"virtualspecies","virtualspecies"
18,"18 50 null 2",-48.5,-39.5,1,"2010",6,0.915673655783885,"virtualspecies","virtualspecies"
18,"18 50 null 2",-51.5,73.5,1,"2010",6,0.00437668743665815,"virtualspecies","virtualspecies"
18,"18 50 null 2",19.5,-150.5,1,"2010",6,5.17915867510226,"virtualspecies","virtualspecies"
18,"18 50 null 2",4.5,-137.5,1,"2010",6,0.0312251057702379,"virtualspecies","virtualspecies"
18,"18 50 null 2",-57.5,46.5,1,"2010",6,0.00014287254310251,"virtualspecies","virtualspecies"
18,"18 50 null 2",-31.5,-127.5,1,"2010",6,0.602355095541983,"virtualspecies","virtualspecies"
18,"18 50 null 2",-60.5,23.5,1,"2010",6,0.000453283503603014,"virtualspecies","virtualspecies"
18,"18 50 null 2",15.5,64.5,1,"2010",6,0.00302589825712689,"virtualspecies","virtualspecies"
18,"18 50 null 2",43.5,-169.5,1,"2010",6,0.967170042530439,"virtualspecies","virtualspecies"
18,"18 50 null 2",16.5,-73.5,1,"2010",6,1.79782146761417,"virtualspecies","virtualspecies"
18,"18 50 null 2",-25.5,-110.5,1,"2010",6,0.751835814922599,"virtualspecies","virtualspecies"
18,"18 50 null 2",32.5,-147.5,1,"2010",6,0.774114136819928,"virtualspecies","virtualspecies"
18,"18 50 null 2",-68.5,-146.5,1,"2010",6,0.000626435597655734,"virtualspecies","virtualspecies"
18,"18 50 null 2",-52.5,22.5,1,"2010",6,0.000174304879689517,"virtualspecies","virtualspecies"
18,"18 50 null 2",76.5,-134.5,1,"2010",6,0.841014805724273,"virtualspecies","virtualspecies"
18,"18 50 null 2",-6.5,-128.5,1,"2010",6,0.00012310006289176,"virtualspecies","virtualspecies"
18,"18 50 null 2",-9.5,152.5,1,"2010",6,1.18895004608267,"virtualspecies","virtualspecies"
18,"18 50 null 2",-63.5,-95.5,1,"2010",6,0.000872340200139103,"virtualspecies","virtualspecies"
18,"18 50 null 2",25.5,-167.5,1,"2010",6,2.45221921269744,"virtualspecies","virtualspecies"
18,"18 50 null 2",-2.5,-22.5,1,"2010",6,0.0378637311528796,"virtualspecies","virtualspecies"
18,"18 50 null 2",-64.5,-137.5,1,"2010",6,0.000723151058032225,"virtualspecies","virtualspecies"
18,"18 50 null 2",-40.5,-166.5,1,"2010",6,0.362111725799155,"virtualspecies","virtualspecies"
18,"18 50 null 2",-47.5,-20.5,1,"2010",6,0.608344880179092,"virtualspecies","virtualspecies"
18,"18 50 null 2",5.5,-136.5,1,"2010",6,0.0482179234262784,"virtualspecies","virtualspecies"
18,"18 50 null 2",-39.5,19.5,1,"2010",6,1.13202359749192,"virtualspecies","virtualspecies"
18,"18 50 null 2",-26.5,-45.5,1,"2010",6,1.3384732895592,"virtualspecies","virtualspecies"
18,"18 50 null 2",-14.5,56.5,1,"2010",6,0.387878150644904,"virtualspecies","virtualspecies"
18,"18 50 null 2",-28.5,-5.5,1,"2010",6,1.03364101020425,"virtualspecies","virtualspecies"
18,"18 50 null 2",-46.5,-80.5,1,"2010",6,0.529235768926313,"virtualspecies","virtualspecies"
18,"18 50 null 2",-66.5,8.5,1,"2010",6,6.71697340632704e-05,"virtualspecies","virtualspecies"
18,"18 50 null 2",-37.5,137.5,1,"2010",6,0.337388138229355,"virtualspecies","virtualspecies"
18,"18 50 null 2",8.5,-154.5,1,"2010",6,0.129072229372138,"virtualspecies","virtualspecies"
18,"18 50 null 2",-2.5,-106.5,1,"2010",6,4.49981893738431e-05,"virtualspecies","virtualspecies"
19,"19 50 null 2",51.5,150.5,1,"2010",6,4.80508902614635e-05,"virtualspecies","virtualspecies"
19,"19 50 null 2",28.5,-122.5,1,"2010",6,0.944021868450019,"virtualspecies","virtualspecies"
19,"19 50 null 2",53.5,173.5,1,"2010",6,0.0605720215034204,"virtualspecies","virtualspecies"
19,"19 50 null 2",-20.5,43.5,1,"2010",6,0.776590722372857,"virtualspecies","virtualspecies"
19,"19 50 null 2",-59.5,48.5,1,"2010",6,0.320364345685656,"virtualspecies","virtualspecies"
19,"19 50 null 2",-27.5,73.5,1,"2010",6,0.66641038143437,"virtualspecies","virtualspecies"
19,"19 50 null 2",-47.5,99.5,1,"2010",6,0.883363528153708,"virtualspecies","virtualspecies"
19,"19 50 null 2",13.5,-171.5,1,"2010",6,0.357660358045025,"virtualspecies","virtualspecies"
19,"19 50 null 2",-57.5,-6.5,1,"2010",6,0.962638845130553,"virtualspecies","virtualspecies"
19,"19 50 null 2",51.5,170.5,1,"2010",6,2.31986881542774,"virtualspecies","virtualspecies"
19,"19 50 null 2",22.5,-66.5,1,"2010",6,1.71948216940744,"virtualspecies","virtualspecies"
19,"19 50 null 2",20.5,-141.5,1,"2010",6,0.574875029619145,"virtualspecies","virtualspecies"
19,"19 50 null 2",-39.5,171.5,1,"2010",6,0.633754597331597,"virtualspecies","virtualspecies"
19,"19 50 null 2",-41.5,124.5,1,"2010",6,0.723481763021851,"virtualspecies","virtualspecies"
19,"19 50 null 2",-54.5,-92.5,1,"2010",6,1.51235403481397,"virtualspecies","virtualspecies"
19,"19 50 null 2",-59.5,-113.5,1,"2010",6,0.946433501778205,"virtualspecies","virtualspecies"
19,"19 50 null 2",25.5,-164.5,1,"2010",6,0.519359953360615,"virtualspecies","virtualspecies"
19,"19 50 null 2",-48.5,-39.5,1,"2010",6,0.348599644330046,"virtualspecies","virtualspecies"
19,"19 50 null 2",-51.5,73.5,1,"2010",6,1.42162000539987,"virtualspecies","virtualspecies"
19,"19 50 null 2",19.5,-150.5,1,"2010",6,0.484944530138946,"virtualspecies","virtualspecies"
19,"19 50 null 2",4.5,-137.5,1,"2010",6,1.41122293948471,"virtualspecies","virtualspecies"
19,"19 50 null 2",-57.5,46.5,1,"2010",6,0.968044289675993,"virtualspecies","virtualspecies"
19,"19 50 null 2",-31.5,-127.5,1,"2010",6,1.64886666688231,"virtualspecies","virtualspecies"
19,"19 50 null 2",-60.5,23.5,1,"2010",6,1.92869329843042,"virtualspecies","virtualspecies"
19,"19 50 null 2",15.5,64.5,1,"2010",6,0.372841401661991,"virtualspecies","virtualspecies"
19,"19 50 null 2",43.5,-169.5,1,"2010",6,2.02686236930488,"virtualspecies","virtualspecies"
19,"19 50 null 2",16.5,-73.5,1,"2010",6,1.61073402506594,"virtualspecies","virtualspecies"
19,"19 50 null 2",-25.5,-110.5,1,"2010",6,0.807994282788608,"virtualspecies","virtualspecies"
19,"19 50 null 2",32.5,-147.5,1,"2010",6,0.986314026888912,"virtualspecies","virtualspecies"
19,"19 50 null 2",-68.5,-146.5,1,"2010",6,1.16970911034749,"virtualspecies","virtualspecies"
19,"19 50 null 2",-52.5,22.5,1,"2010",6,1.48593601790725,"virtualspecies","virtualspecies"
19,"19 50 null 2",76.5,-134.5,1,"2010",6,0.281923887322805,"virtualspecies","virtualspecies"
19,"19 50 null 2",-6.5,-128.5,1,"2010",6,2.74871634895186,"virtualspecies","virtualspecies"
19,"19 50 null 2",-9.5,152.5,1,"2010",6,0.376775654907261,"virtualspecies","virtualspecies"
19,"19 50 null 2",-63.5,-95.5,1,"2010",6,0.223335252066745,"virtualspecies","virtualspecies"
19,"19 50 null 2",25.5,-167.5,1,"2010",6,1.9373835742454,"virtualspecies","virtualspecies"
19,"19 50 null 2",-2.5,-22.5,1,"2010",6,0.350707920624008,"virtualspecies","virtualspecies"
19,"19 50 null 2",-64.5,-137.5,1,"2010",6,0.751270852154905,"virtualspecies","virtualspecies"
19,"19 50 null 2",-40.5,-166.5,1,"2010",6,0.393010599641317,"virtualspecies","virtualspecies"
19,"19 50 null 2",-47.5,-20.5,1,"2010",6,0.286497216681724,"virtualspecies","virtualspecies"
19,"19 50 null 2",5.5,-136.5,1,"2010",6,0.736021582246116,"virtualspecies","virtualspecies"
19,"19 50 null 2",-39.5,19.5,1,"2010",6,1.56478917292859,"virtualspecies","virtualspecies"
19,"19 50 null 2",-26.5,-45.5,1,"2010",6,1.244571189037,"virtualspecies","virtualspecies"
19,"19 50 null 2",-14.5,56.5,1,"2010",6,0.640562250922359,"virtualspecies","virtualspecies"
19,"19 50 null 2",-28.5,-5.5,1,"2010",6,0.989027308449171,"virtualspecies","virtualspecies"
19,"19 50 null 2",-46.5,-80.5,1,"2010",6,0.932659710599672,"virtualspecies","virtualspecies"
19,"19 50 null 2",-66.5,8.5,1,"2010",6,0.438109416041663,"virtualspecies","virtualspecies"
19,"19 50 null 2",-37.5,137.5,1,"2010",6,0.733560386792184,"virtualspecies","virtualspecies"
19,"19 50 null 2",8.5,-154.5,1,"2010",6,1.28421279421331,"virtualspecies","virtualspecies"
19,"19 50 null 2",-2.5,-106.5,1,"2010",6,0.471938123596171,"virtualspecies","virtualspecies"
20,"20 50 null 2",51.5,150.5,1,"2010",6,7.27496468556608e-05,"virtualspecies","virtualspecies"
20,"20 50 null 2",28.5,-122.5,1,"2010",6,0.789153197418827,"virtualspecies","virtualspecies"
20,"20 50 null 2",53.5,173.5,1,"2010",6,0.0562064116274466,"virtualspecies","virtualspecies"
20,"20 50 null 2",-20.5,43.5,1,"2010",6,0.870068111642014,"virtualspecies","virtualspecies"
20,"20 50 null 2",-59.5,48.5,1,"2010",6,0.743472597067317,"virtualspecies","virtualspecies"
20,"20 50 null 2",-27.5,73.5,1,"2010",6,0.444297910803105,"virtualspecies","virtualspecies"
20,"20 50 null 2",-47.5,99.5,1,"2010",6,0.434299594329615,"virtualspecies","virtualspecies"
20,"20 50 null 2",13.5,-171.5,1,"2010",6,1.47780995771393,"virtualspecies","virtualspecies"
20,"20 50 null 2",-57.5,-6.5,1,"2010",6,0.198417081935165,"virtualspecies","virtualspecies"
20,"20 50 null 2",51.5,170.5,1,"2010",6,0.746456973054829,"virtualspecies","virtualspecies"
20,"20 50 null 2",22.5,-66.5,1,"2010",6,0.755564888107781,"virtualspecies","virtualspecies"
20,"20 50 null 2",20.5,-141.5,1,"2010",6,0.358764990652946,"virtualspecies","virtualspecies"
20,"20 50 null 2",-39.5,171.5,1,"2010",6,0.890528027969556,"virtualspecies","virtualspecies"
20,"20 50 null 2",-41.5,124.5,1,"2010",6,1.57530641347584,"virtualspecies","virtualspecies"
20,"20 50 null 2",-54.5,-92.5,1,"2010",6,0.282334099327452,"virtualspecies","virtualspecies"
20,"20 50 null 2",-59.5,-113.5,1,"2010",6,0.54063122105597,"virtualspecies","virtualspecies"
20,"20 50 null 2",25.5,-164.5,1,"2010",6,2.84039568224202,"virtualspecies","virtualspecies"
20,"20 50 null 2",-48.5,-39.5,1,"2010",6,0.635148737375617,"virtualspecies","virtualspecies"
20,"20 50 null 2",-51.5,73.5,1,"2010",6,0.511864616141196,"virtualspecies","virtualspecies"
20,"20 50 null 2",19.5,-150.5,1,"2010",6,0.494960980845002,"virtualspecies","virtualspecies"
20,"20 50 null 2",4.5,-137.5,1,"2010",6,0.67922792877262,"virtualspecies","virtualspecies"
20,"20 50 null 2",-57.5,46.5,1,"2010",6,1.13748413160331,"virtualspecies","virtualspecies"
20,"20 50 null 2",-31.5,-127.5,1,"2010",6,0.579606164610253,"virtualspecies","virtualspecies"
20,"20 50 null 2",-60.5,23.5,1,"2010",6,1.15001155620227,"virtualspecies","virtualspecies"
20,"20 50 null 2",15.5,64.5,1,"2010",6,1.36408441861046,"virtualspecies","virtualspecies"
20,"20 50 null 2",43.5,-169.5,1,"2010",6,1.26033328040996,"virtualspecies","virtualspecies"
20,"20 50 null 2",16.5,-73.5,1,"2010",6,1.13935390498086,"virtualspecies","virtualspecies"
20,"20 50 null 2",-25.5,-110.5,1,"2010",6,0.533091500232145,"virtualspecies","virtualspecies"
20,"20 50 null 2",32.5,-147.5,1,"2010",6,0.906043341855732,"virtualspecies","virtualspecies"
20,"20 50 null 2",-68.5,-146.5,1,"2010",6,1.58470081111218,"virtualspecies","virtualspecies"
20,"20 50 null 2",-52.5,22.5,1,"2010",6,1.03877831123101,"virtualspecies","virtualspecies"
20,"20 50 null 2",76.5,-134.5,1,"2010",6,1.15800427895429,"virtualspecies","virtualspecies"
20,"20 50 null 2",-6.5,-128.5,1,"2010",6,0.990391176026424,"virtualspecies","virtualspecies"
20,"20 50 null 2",-9.5,152.5,1,"2010",6,0.397199415135128,"virtualspecies","virtualspecies"
20,"20 50 null 2",-63.5,-95.5,1,"2010",6,0.982998424681814,"virtualspecies","virtualspecies"
20,"20 50 null 2",25.5,-167.5,1,"2010",6,0.391828021543629,"virtualspecies","virtualspecies"
20,"20 50 null 2",-2.5,-22.5,1,"2010",6,1.02705886817932,"virtualspecies","virtualspecies"
20,"20 50 null 2",-64.5,-137.5,1,"2010",6,0.729287958101623,"virtualspecies","virtualspecies"
20,"20 50 null 2",-40.5,-166.5,1,"2010",6,2.65509051864068,"virtualspecies","virtualspecies"
20,"20 50 null 2",-47.5,-20.5,1,"2010",6,0.692655290319548,"virtualspecies","virtualspecies"
20,"20 50 null 2",5.5,-136.5,1,"2010",6,1.01362010917078,"virtualspecies","virtualspecies"
20,"20 50 null 2",-39.5,19.5,1,"2010",6,0.208036347314251,"virtualspecies","virtualspecies"
20,"20 50 null 2",-26.5,-45.5,1,"2010",6,0.48913499350724,"virtualspecies","virtualspecies"
20,"20 50 null 2",-14.5,56.5,1,"2010",6,0.475471523701846,"virtualspecies","virtualspecies"
20,"20 50 null 2",-28.5,-5.5,1,"2010",6,2.26345049287012,"virtualspecies","virtualspecies"
20,"20 50 null 2",-46.5,-80.5,1,"2010",6,0.900194217219877,"virtualspecies","virtualspecies"
20,"20 50 null 2",-66.5,8.5,1,"2010",6,1.10541488311661,"virtualspecies","virtualspecies"
20,"20 50 null 2",-37.5,137.5,1,"2010",6,1.1235894066682,"virtualspecies","virtualspecies"
20,"20 50 null 2",8.5,-154.5,1,"2010",6,0.648641805319636,"virtualspecies","virtualspecies"
20,"20 50 null 2",-2.5,-106.5,1,"2010",6,1.15843713186738,"virtualspecies","virtualspecies"
