"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
18,"18 200 null 3",-26.5,-45.5,1,"2010",6,0.732472624677048,"virtualspecies","virtualspecies"
18,"18 200 null 3",-14.5,56.5,1,"2010",6,0.117032532818728,"virtualspecies","virtualspecies"
18,"18 200 null 3",-28.5,-5.5,1,"2010",6,2.19261747059924,"virtualspecies","virtualspecies"
18,"18 200 null 3",-46.5,-80.5,1,"2010",6,2.92180370847612,"virtualspecies","virtualspecies"
18,"18 200 null 3",-66.5,8.5,1,"2010",6,8.40716298668874e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",-37.5,137.5,1,"2010",6,2.49330724079219,"virtualspecies","virtualspecies"
18,"18 200 null 3",8.5,-154.5,1,"2010",6,0.0207778461269729,"virtualspecies","virtualspecies"
18,"18 200 null 3",-2.5,-106.5,1,"2010",6,4.67423155745157e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",-46.5,73.5,1,"2010",6,0.154796651788175,"virtualspecies","virtualspecies"
18,"18 200 null 3",-18.5,176.5,1,"2010",6,0.131356371963462,"virtualspecies","virtualspecies"
18,"18 200 null 3",-44.5,-161.5,1,"2010",6,2.29947500631214,"virtualspecies","virtualspecies"
18,"18 200 null 3",-13.5,47.5,1,"2010",6,0.544168431080134,"virtualspecies","virtualspecies"
18,"18 200 null 3",-3.5,79.5,1,"2010",6,0.439169302678838,"virtualspecies","virtualspecies"
18,"18 200 null 3",-72.5,-40.5,1,"2010",6,5.14891477333659e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",-45.5,115.5,1,"2010",6,5.82145027742203,"virtualspecies","virtualspecies"
18,"18 200 null 3",-66.5,157.5,1,"2010",6,0.000194675098303586,"virtualspecies","virtualspecies"
18,"18 200 null 3",-34.5,-21.5,1,"2010",6,2.77217073484463,"virtualspecies","virtualspecies"
18,"18 200 null 3",39.5,-25.5,1,"2010",6,0.581865949356958,"virtualspecies","virtualspecies"
18,"18 200 null 3",-57.5,26.5,1,"2010",6,0.000313465177982058,"virtualspecies","virtualspecies"
18,"18 200 null 3",-44.5,-56.5,1,"2010",6,0.402053323205442,"virtualspecies","virtualspecies"
18,"18 200 null 3",-44.5,-117.5,1,"2010",6,1.71100169361216,"virtualspecies","virtualspecies"
18,"18 200 null 3",46.5,-142.5,1,"2010",6,2.55029363138977,"virtualspecies","virtualspecies"
18,"18 200 null 3",29.5,-45.5,1,"2010",6,37.479181822915,"virtualspecies","virtualspecies"
18,"18 200 null 3",30.5,169.5,1,"2010",6,2.89741816857872,"virtualspecies","virtualspecies"
18,"18 200 null 3",77.5,40.5,1,"2010",6,0.000147168441958643,"virtualspecies","virtualspecies"
18,"18 200 null 3",12.5,-154.5,1,"2010",6,0.225359555222136,"virtualspecies","virtualspecies"
18,"18 200 null 3",-62.5,-81.5,1,"2010",6,0.000253923850595701,"virtualspecies","virtualspecies"
18,"18 200 null 3",-36.5,-172.5,1,"2010",6,6.91423374764394,"virtualspecies","virtualspecies"
18,"18 200 null 3",-7.5,129.5,1,"2010",6,0.565275022299288,"virtualspecies","virtualspecies"
18,"18 200 null 3",15.5,61.5,1,"2010",6,0.0462391920049532,"virtualspecies","virtualspecies"
18,"18 200 null 3",58.5,175.5,1,"2010",6,5.32602160548579e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",-32.5,-27.5,1,"2010",6,2.32215958891661,"virtualspecies","virtualspecies"
18,"18 200 null 3",-19.5,161.5,1,"2010",6,0.938803847266937,"virtualspecies","virtualspecies"
18,"18 200 null 3",-26.5,93.5,1,"2010",6,3.71402707882571,"virtualspecies","virtualspecies"
18,"18 200 null 3",23.5,-22.5,1,"2010",6,2.82931423004746,"virtualspecies","virtualspecies"
18,"18 200 null 3",-61.5,-106.5,1,"2010",6,0.0123128283446547,"virtualspecies","virtualspecies"
18,"18 200 null 3",-42.5,74.5,1,"2010",6,0.446219773761435,"virtualspecies","virtualspecies"
18,"18 200 null 3",18.5,134.5,1,"2010",6,0.333034893059362,"virtualspecies","virtualspecies"
18,"18 200 null 3",11.5,85.5,1,"2010",6,1.8298576460988,"virtualspecies","virtualspecies"
18,"18 200 null 3",-28.5,175.5,1,"2010",6,11.9572222390092,"virtualspecies","virtualspecies"
18,"18 200 null 3",3.5,-33.5,1,"2010",6,0.770726090083852,"virtualspecies","virtualspecies"
18,"18 200 null 3",-37.5,85.5,1,"2010",6,0.689046718391066,"virtualspecies","virtualspecies"
18,"18 200 null 3",73.5,37.5,1,"2010",6,8.59971268119787e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",-49.5,-119.5,1,"2010",6,0.639093740385794,"virtualspecies","virtualspecies"
18,"18 200 null 3",-55.5,0.5,1,"2010",6,0.000261673095883941,"virtualspecies","virtualspecies"
18,"18 200 null 3",-25.5,-14.5,1,"2010",6,1.48231281367211,"virtualspecies","virtualspecies"
18,"18 200 null 3",-18.5,155.5,1,"2010",6,0.495253426861589,"virtualspecies","virtualspecies"
18,"18 200 null 3",27.5,-146.5,1,"2010",6,0.156693271676117,"virtualspecies","virtualspecies"
18,"18 200 null 3",29.5,-23.5,1,"2010",6,0.138894028163889,"virtualspecies","virtualspecies"
18,"18 200 null 3",-44.5,-146.5,1,"2010",6,1.6156916901737,"virtualspecies","virtualspecies"
18,"18 200 null 3",35.5,-132.5,1,"2010",6,0.345953935519188,"virtualspecies","virtualspecies"
18,"18 200 null 3",-27.5,-25.5,1,"2010",6,0.233866215948986,"virtualspecies","virtualspecies"
18,"18 200 null 3",-63.5,-67.5,1,"2010",6,0.000787206107554907,"virtualspecies","virtualspecies"
18,"18 200 null 3",-59.5,92.5,1,"2010",6,0.000164557410679171,"virtualspecies","virtualspecies"
18,"18 200 null 3",-28.5,43.5,1,"2010",6,3.69504870588708,"virtualspecies","virtualspecies"
18,"18 200 null 3",-24.5,-160.5,1,"2010",6,4.2753673666788,"virtualspecies","virtualspecies"
18,"18 200 null 3",-61.5,-65.5,1,"2010",6,0.000118381075647073,"virtualspecies","virtualspecies"
18,"18 200 null 3",-19.5,-150.5,1,"2010",6,0.68289137059454,"virtualspecies","virtualspecies"
18,"18 200 null 3",10.5,-94.5,1,"2010",6,0.0483791048025458,"virtualspecies","virtualspecies"
18,"18 200 null 3",-36.5,64.5,1,"2010",6,18.9551146945149,"virtualspecies","virtualspecies"
18,"18 200 null 3",-34.5,176.5,1,"2010",6,0.546785514271674,"virtualspecies","virtualspecies"
18,"18 200 null 3",-7.5,46.5,1,"2010",6,0.334755226177949,"virtualspecies","virtualspecies"
18,"18 200 null 3",21.5,-109.5,1,"2010",6,0.0013212329835163,"virtualspecies","virtualspecies"
18,"18 200 null 3",-57.5,-134.5,1,"2010",6,0.00118593361090916,"virtualspecies","virtualspecies"
18,"18 200 null 3",-16.5,-163.5,1,"2010",6,1.2186280205046,"virtualspecies","virtualspecies"
18,"18 200 null 3",-19.5,-159.5,1,"2010",6,0.980001471370292,"virtualspecies","virtualspecies"
18,"18 200 null 3",-53.5,6.5,1,"2010",6,0.000153687961143598,"virtualspecies","virtualspecies"
18,"18 200 null 3",-2.5,0.5,1,"2010",6,0.0668225709424339,"virtualspecies","virtualspecies"
18,"18 200 null 3",24.5,-43.5,1,"2010",6,0.0993599878328226,"virtualspecies","virtualspecies"
18,"18 200 null 3",-50.5,23.5,1,"2010",6,0.000896500660541045,"virtualspecies","virtualspecies"
18,"18 200 null 3",40.5,179.5,1,"2010",6,1.40325295431954,"virtualspecies","virtualspecies"
18,"18 200 null 3",34.5,35.5,1,"2010",6,0.129453191947801,"virtualspecies","virtualspecies"
18,"18 200 null 3",49.5,151.5,1,"2010",6,7.79165978440416e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",-35.5,90.5,1,"2010",6,14.2001042628947,"virtualspecies","virtualspecies"
18,"18 200 null 3",36.5,-65.5,1,"2010",6,0.518041195534723,"virtualspecies","virtualspecies"
18,"18 200 null 3",-57.5,-88.5,1,"2010",6,0.00101726083264853,"virtualspecies","virtualspecies"
18,"18 200 null 3",-44.5,-132.5,1,"2010",6,2.10922668922879,"virtualspecies","virtualspecies"
18,"18 200 null 3",-55.5,-21.5,1,"2010",6,0.00012923556550468,"virtualspecies","virtualspecies"
18,"18 200 null 3",-38.5,-168.5,1,"2010",6,0.392437045144503,"virtualspecies","virtualspecies"
18,"18 200 null 3",-67.5,-38.5,1,"2010",6,4.2049158697079e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",66.5,-6.5,1,"2010",6,0.000215565737526218,"virtualspecies","virtualspecies"
18,"18 200 null 3",-53.5,171.5,1,"2010",6,1.61493331341845,"virtualspecies","virtualspecies"
18,"18 200 null 3",-17.5,-178.5,1,"2010",6,4.54413809222535,"virtualspecies","virtualspecies"
18,"18 200 null 3",36.5,159.5,1,"2010",6,0.230349555331292,"virtualspecies","virtualspecies"
18,"18 200 null 3",-42.5,-148.5,1,"2010",6,1.6283573765012,"virtualspecies","virtualspecies"
18,"18 200 null 3",-71.5,-49.5,1,"2010",6,0.346064007200369,"virtualspecies","virtualspecies"
18,"18 200 null 3",-71.5,-37.5,1,"2010",6,0.00014755568104442,"virtualspecies","virtualspecies"
18,"18 200 null 3",50.5,165.5,1,"2010",6,2.03276655905205,"virtualspecies","virtualspecies"
18,"18 200 null 3",1.5,-25.5,1,"2010",6,0.573131120468803,"virtualspecies","virtualspecies"
18,"18 200 null 3",-44.5,-159.5,1,"2010",6,0.0686286181854397,"virtualspecies","virtualspecies"
18,"18 200 null 3",-49.5,3.5,1,"2010",6,0.00803719405940843,"virtualspecies","virtualspecies"
18,"18 200 null 3",-47.5,16.5,1,"2010",6,0.115652556241255,"virtualspecies","virtualspecies"
18,"18 200 null 3",-61.5,132.5,1,"2010",6,0.000525728272202711,"virtualspecies","virtualspecies"
18,"18 200 null 3",-18.5,99.5,1,"2010",6,1.16573976544075,"virtualspecies","virtualspecies"
18,"18 200 null 3",43.5,-165.5,1,"2010",6,1.69220263211632,"virtualspecies","virtualspecies"
18,"18 200 null 3",33.5,-128.5,1,"2010",6,0.125287743555008,"virtualspecies","virtualspecies"
18,"18 200 null 3",-32.5,-107.5,1,"2010",6,1.04923757966854,"virtualspecies","virtualspecies"
18,"18 200 null 3",-7.5,86.5,1,"2010",6,1.41420753662701,"virtualspecies","virtualspecies"
18,"18 200 null 3",-27.5,93.5,1,"2010",6,1.65537749874286,"virtualspecies","virtualspecies"
18,"18 200 null 3",15.5,-58.5,1,"2010",6,0.56035216632903,"virtualspecies","virtualspecies"
18,"18 200 null 3",-39.5,152.5,1,"2010",6,4.48437915907405,"virtualspecies","virtualspecies"
18,"18 200 null 3",70.5,-56.5,1,"2010",6,4.83267885286911e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",51.5,-170.5,1,"2010",6,0.576488780597487,"virtualspecies","virtualspecies"
18,"18 200 null 3",53.5,176.5,1,"2010",6,0.000110433198581954,"virtualspecies","virtualspecies"
18,"18 200 null 3",-24.5,-29.5,1,"2010",6,0.260979916757558,"virtualspecies","virtualspecies"
18,"18 200 null 3",-56.5,-174.5,1,"2010",6,0.00403455076431389,"virtualspecies","virtualspecies"
18,"18 200 null 3",-3.5,-113.5,1,"2010",6,9.41022454037968e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",33.5,165.5,1,"2010",6,2.11004863168984,"virtualspecies","virtualspecies"
18,"18 200 null 3",34.5,-133.5,1,"2010",6,1.76111699598594,"virtualspecies","virtualspecies"
18,"18 200 null 3",-59.5,-85.5,1,"2010",6,0.00142648530690069,"virtualspecies","virtualspecies"
18,"18 200 null 3",45.5,-167.5,1,"2010",6,2.00841045559107,"virtualspecies","virtualspecies"
18,"18 200 null 3",23.5,-173.5,1,"2010",6,2.32340040834327,"virtualspecies","virtualspecies"
18,"18 200 null 3",38.5,-20.5,1,"2010",6,1.02752859380858,"virtualspecies","virtualspecies"
18,"18 200 null 3",71.5,-146.5,1,"2010",6,0.0170713260106896,"virtualspecies","virtualspecies"
18,"18 200 null 3",-19.5,-150.5,1,"2010",6,3.88539482163191,"virtualspecies","virtualspecies"
18,"18 200 null 3",-56.5,-76.5,1,"2010",6,0.000568048961210951,"virtualspecies","virtualspecies"
18,"18 200 null 3",9.5,90.5,1,"2010",6,0.388892637394018,"virtualspecies","virtualspecies"
18,"18 200 null 3",54.5,-20.5,1,"2010",6,4.53347247721193e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",17.5,127.5,1,"2010",6,0.902005944084169,"virtualspecies","virtualspecies"
18,"18 200 null 3",10.5,-126.5,1,"2010",6,0.00633056008796944,"virtualspecies","virtualspecies"
18,"18 200 null 3",-36.5,-108.5,1,"2010",6,1.80428907393732,"virtualspecies","virtualspecies"
18,"18 200 null 3",69.5,-9.5,1,"2010",6,8.04241019647336e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",-40.5,-35.5,1,"2010",6,2.63223018710155,"virtualspecies","virtualspecies"
18,"18 200 null 3",-61.5,-79.5,1,"2010",6,0.000814996791934242,"virtualspecies","virtualspecies"
18,"18 200 null 3",80.5,28.5,1,"2010",6,1.61185442225604e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",-48.5,27.5,1,"2010",6,0.0531165114234762,"virtualspecies","virtualspecies"
18,"18 200 null 3",69.5,-59.5,1,"2010",6,4.05966886597226e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",8.5,-151.5,1,"2010",6,0.231564205119775,"virtualspecies","virtualspecies"
18,"18 200 null 3",82.5,66.5,1,"2010",6,5.90849200194533,"virtualspecies","virtualspecies"
18,"18 200 null 3",49.5,-14.5,1,"2010",6,0.000118338497585786,"virtualspecies","virtualspecies"
18,"18 200 null 3",-70.5,-50.5,1,"2010",6,0.00120152961544422,"virtualspecies","virtualspecies"
18,"18 200 null 3",-17.5,100.5,1,"2010",6,0.560936060282658,"virtualspecies","virtualspecies"
18,"18 200 null 3",39.5,-53.5,1,"2010",6,3.19948993885946,"virtualspecies","virtualspecies"
18,"18 200 null 3",-62.5,52.5,1,"2010",6,3.09099317260098e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",0.5,-149.5,1,"2010",6,0.000303400351860684,"virtualspecies","virtualspecies"
18,"18 200 null 3",15.5,-109.5,1,"2010",6,0.591809526090953,"virtualspecies","virtualspecies"
18,"18 200 null 3",-11.5,-137.5,1,"2010",6,0.444732031280043,"virtualspecies","virtualspecies"
18,"18 200 null 3",-13.5,-154.5,1,"2010",6,6.18485356795498,"virtualspecies","virtualspecies"
18,"18 200 null 3",-56.5,52.5,1,"2010",6,0.000171267145831058,"virtualspecies","virtualspecies"
18,"18 200 null 3",-19.5,-141.5,1,"2010",6,4.0113160726289,"virtualspecies","virtualspecies"
18,"18 200 null 3",-61.5,91.5,1,"2010",6,0.000125823221439931,"virtualspecies","virtualspecies"
18,"18 200 null 3",28.5,-40.5,1,"2010",6,1.06145670235389,"virtualspecies","virtualspecies"
18,"18 200 null 3",-13.5,-125.5,1,"2010",6,0.269348953171151,"virtualspecies","virtualspecies"
18,"18 200 null 3",22.5,-130.5,1,"2010",6,0.258932258896142,"virtualspecies","virtualspecies"
18,"18 200 null 3",-59.5,50.5,1,"2010",6,4.26605533273596e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",49.5,-11.5,1,"2010",6,4.01843851137976e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",17.5,-34.5,1,"2010",6,1.12393412011404,"virtualspecies","virtualspecies"
18,"18 200 null 3",-54.5,98.5,1,"2010",6,0.0002839713312411,"virtualspecies","virtualspecies"
18,"18 200 null 3",30.5,-122.5,1,"2010",6,0.583769898683518,"virtualspecies","virtualspecies"
18,"18 200 null 3",-7.5,-6.5,1,"2010",6,0.0205146110649923,"virtualspecies","virtualspecies"
18,"18 200 null 3",-51.5,148.5,1,"2010",6,0.725931778805193,"virtualspecies","virtualspecies"
18,"18 200 null 3",38.5,0.5,1,"2010",6,0.125665795434605,"virtualspecies","virtualspecies"
18,"18 200 null 3",52.5,-164.5,1,"2010",6,0.802806524595202,"virtualspecies","virtualspecies"
18,"18 200 null 3",12.5,-111.5,1,"2010",6,0.251315860891065,"virtualspecies","virtualspecies"
18,"18 200 null 3",9.5,-42.5,1,"2010",6,0.124255991257101,"virtualspecies","virtualspecies"
18,"18 200 null 3",75.5,11.5,1,"2010",6,1.94657796026706e-05,"virtualspecies","virtualspecies"
18,"18 200 null 3",14.5,-170.5,1,"2010",6,0.338917932649042,"virtualspecies","virtualspecies"
18,"18 200 null 3",-48.5,170.5,1,"2010",6,1.1281347060139,"virtualspecies","virtualspecies"
19,"19 200 null 3",51.5,150.5,1,"2010",6,5.27205351956484e-05,"virtualspecies","virtualspecies"
19,"19 200 null 3",28.5,-122.5,1,"2010",6,0.502904908623809,"virtualspecies","virtualspecies"
19,"19 200 null 3",53.5,173.5,1,"2010",6,0.352020303777471,"virtualspecies","virtualspecies"
19,"19 200 null 3",-20.5,43.5,1,"2010",6,0.927380388258103,"virtualspecies","virtualspecies"
19,"19 200 null 3",-59.5,48.5,1,"2010",6,5.17175397011406,"virtualspecies","virtualspecies"
19,"19 200 null 3",-27.5,73.5,1,"2010",6,0.438095984894688,"virtualspecies","virtualspecies"
19,"19 200 null 3",-47.5,99.5,1,"2010",6,2.27664117627824,"virtualspecies","virtualspecies"
19,"19 200 null 3",13.5,-171.5,1,"2010",6,0.769926354269481,"virtualspecies","virtualspecies"
19,"19 200 null 3",-57.5,-6.5,1,"2010",6,0.577370398793584,"virtualspecies","virtualspecies"
19,"19 200 null 3",51.5,170.5,1,"2010",6,1.88429915546549,"virtualspecies","virtualspecies"
19,"19 200 null 3",22.5,-66.5,1,"2010",6,1.03268744236958,"virtualspecies","virtualspecies"
19,"19 200 null 3",20.5,-141.5,1,"2010",6,1.84858590895936,"virtualspecies","virtualspecies"
19,"19 200 null 3",-39.5,171.5,1,"2010",6,3.79417674495782,"virtualspecies","virtualspecies"
19,"19 200 null 3",-41.5,124.5,1,"2010",6,0.37479511935672,"virtualspecies","virtualspecies"
19,"19 200 null 3",-54.5,-92.5,1,"2010",6,2.77374772651019,"virtualspecies","virtualspecies"
19,"19 200 null 3",-59.5,-113.5,1,"2010",6,2.4200813136544,"virtualspecies","virtualspecies"
19,"19 200 null 3",25.5,-164.5,1,"2010",6,0.588387262355015,"virtualspecies","virtualspecies"
19,"19 200 null 3",-48.5,-39.5,1,"2010",6,1.1610818958303,"virtualspecies","virtualspecies"
19,"19 200 null 3",-51.5,73.5,1,"2010",6,1.49572929706107,"virtualspecies","virtualspecies"
19,"19 200 null 3",19.5,-150.5,1,"2010",6,2.14828738273385,"virtualspecies","virtualspecies"
19,"19 200 null 3",4.5,-137.5,1,"2010",6,0.221982522744004,"virtualspecies","virtualspecies"
19,"19 200 null 3",-57.5,46.5,1,"2010",6,1.96569956091716,"virtualspecies","virtualspecies"
19,"19 200 null 3",-31.5,-127.5,1,"2010",6,1.65930202113915,"virtualspecies","virtualspecies"
19,"19 200 null 3",-60.5,23.5,1,"2010",6,0.0828408050716645,"virtualspecies","virtualspecies"
19,"19 200 null 3",15.5,64.5,1,"2010",6,4.18424154253585,"virtualspecies","virtualspecies"
19,"19 200 null 3",43.5,-169.5,1,"2010",6,0.0872439563129762,"virtualspecies","virtualspecies"
19,"19 200 null 3",16.5,-73.5,1,"2010",6,0.804199989748941,"virtualspecies","virtualspecies"
19,"19 200 null 3",-25.5,-110.5,1,"2010",6,0.44612826457395,"virtualspecies","virtualspecies"
19,"19 200 null 3",32.5,-147.5,1,"2010",6,0.928535379285334,"virtualspecies","virtualspecies"
19,"19 200 null 3",-68.5,-146.5,1,"2010",6,0.815717554577753,"virtualspecies","virtualspecies"
19,"19 200 null 3",-52.5,22.5,1,"2010",6,1.04475393876183,"virtualspecies","virtualspecies"
19,"19 200 null 3",76.5,-134.5,1,"2010",6,0.271116880485952,"virtualspecies","virtualspecies"
19,"19 200 null 3",-6.5,-128.5,1,"2010",6,1.26812400324139,"virtualspecies","virtualspecies"
19,"19 200 null 3",-9.5,152.5,1,"2010",6,0.772943538762332,"virtualspecies","virtualspecies"
19,"19 200 null 3",-63.5,-95.5,1,"2010",6,0.416394612407223,"virtualspecies","virtualspecies"
19,"19 200 null 3",25.5,-167.5,1,"2010",6,0.610947223660008,"virtualspecies","virtualspecies"
19,"19 200 null 3",-2.5,-22.5,1,"2010",6,2.83214252978761,"virtualspecies","virtualspecies"
19,"19 200 null 3",-64.5,-137.5,1,"2010",6,0.0381352239016521,"virtualspecies","virtualspecies"
19,"19 200 null 3",-40.5,-166.5,1,"2010",6,0.413393742413486,"virtualspecies","virtualspecies"
19,"19 200 null 3",-47.5,-20.5,1,"2010",6,1.91694503186877,"virtualspecies","virtualspecies"
19,"19 200 null 3",5.5,-136.5,1,"2010",6,0.897603238227792,"virtualspecies","virtualspecies"
19,"19 200 null 3",-39.5,19.5,1,"2010",6,0.675237166600525,"virtualspecies","virtualspecies"
19,"19 200 null 3",-26.5,-45.5,1,"2010",6,1.13970809312075,"virtualspecies","virtualspecies"
19,"19 200 null 3",-14.5,56.5,1,"2010",6,0.598893531668178,"virtualspecies","virtualspecies"
19,"19 200 null 3",-28.5,-5.5,1,"2010",6,0.280415469051374,"virtualspecies","virtualspecies"
19,"19 200 null 3",-46.5,-80.5,1,"2010",6,0.819312794891002,"virtualspecies","virtualspecies"
19,"19 200 null 3",-66.5,8.5,1,"2010",6,0.787029121273528,"virtualspecies","virtualspecies"
19,"19 200 null 3",-37.5,137.5,1,"2010",6,0.940541317761722,"virtualspecies","virtualspecies"
19,"19 200 null 3",8.5,-154.5,1,"2010",6,0.715680298854868,"virtualspecies","virtualspecies"
19,"19 200 null 3",-2.5,-106.5,1,"2010",6,0.374246150079288,"virtualspecies","virtualspecies"
19,"19 200 null 3",-46.5,73.5,1,"2010",6,0.944822404628299,"virtualspecies","virtualspecies"
19,"19 200 null 3",-18.5,176.5,1,"2010",6,0.996522525378536,"virtualspecies","virtualspecies"
19,"19 200 null 3",-44.5,-161.5,1,"2010",6,0.983054169793847,"virtualspecies","virtualspecies"
19,"19 200 null 3",-13.5,47.5,1,"2010",6,8.12834015338062,"virtualspecies","virtualspecies"
19,"19 200 null 3",-3.5,79.5,1,"2010",6,1.3830025344891,"virtualspecies","virtualspecies"
19,"19 200 null 3",-72.5,-40.5,1,"2010",6,0.253278467651067,"virtualspecies","virtualspecies"
19,"19 200 null 3",-45.5,115.5,1,"2010",6,0.734590009848938,"virtualspecies","virtualspecies"
19,"19 200 null 3",-66.5,157.5,1,"2010",6,0.176712851112537,"virtualspecies","virtualspecies"
19,"19 200 null 3",-34.5,-21.5,1,"2010",6,1.36265188075569,"virtualspecies","virtualspecies"
19,"19 200 null 3",39.5,-25.5,1,"2010",6,2.1754730524923,"virtualspecies","virtualspecies"
19,"19 200 null 3",-57.5,26.5,1,"2010",6,0.720071120189704,"virtualspecies","virtualspecies"
19,"19 200 null 3",-44.5,-56.5,1,"2010",6,1.44961316707546,"virtualspecies","virtualspecies"
19,"19 200 null 3",-44.5,-117.5,1,"2010",6,3.66613073986418,"virtualspecies","virtualspecies"
19,"19 200 null 3",46.5,-142.5,1,"2010",6,59.8064020577297,"virtualspecies","virtualspecies"
19,"19 200 null 3",29.5,-45.5,1,"2010",6,0.0976164732539091,"virtualspecies","virtualspecies"
19,"19 200 null 3",30.5,169.5,1,"2010",6,0.37699793018906,"virtualspecies","virtualspecies"
19,"19 200 null 3",77.5,40.5,1,"2010",6,0.0155364249537661,"virtualspecies","virtualspecies"
19,"19 200 null 3",12.5,-154.5,1,"2010",6,0.174608755210268,"virtualspecies","virtualspecies"
19,"19 200 null 3",-62.5,-81.5,1,"2010",6,0.199890701774705,"virtualspecies","virtualspecies"
19,"19 200 null 3",-36.5,-172.5,1,"2010",6,0.422411499135418,"virtualspecies","virtualspecies"
19,"19 200 null 3",-7.5,129.5,1,"2010",6,0.431269549290184,"virtualspecies","virtualspecies"
19,"19 200 null 3",15.5,61.5,1,"2010",6,9.85281952153527,"virtualspecies","virtualspecies"
19,"19 200 null 3",58.5,175.5,1,"2010",6,7.27363895173826e-05,"virtualspecies","virtualspecies"
19,"19 200 null 3",-32.5,-27.5,1,"2010",6,2.80705871009662,"virtualspecies","virtualspecies"
19,"19 200 null 3",-19.5,161.5,1,"2010",6,1.40075727524317,"virtualspecies","virtualspecies"
19,"19 200 null 3",-26.5,93.5,1,"2010",6,2.24466731226114,"virtualspecies","virtualspecies"
19,"19 200 null 3",23.5,-22.5,1,"2010",6,0.991564930502451,"virtualspecies","virtualspecies"
19,"19 200 null 3",-61.5,-106.5,1,"2010",6,1.68409653211857,"virtualspecies","virtualspecies"
19,"19 200 null 3",-42.5,74.5,1,"2010",6,2.08575986581688,"virtualspecies","virtualspecies"
19,"19 200 null 3",18.5,134.5,1,"2010",6,0.141402516342939,"virtualspecies","virtualspecies"
19,"19 200 null 3",11.5,85.5,1,"2010",6,6.60139460899545,"virtualspecies","virtualspecies"
19,"19 200 null 3",-28.5,175.5,1,"2010",6,2.36774482628209,"virtualspecies","virtualspecies"
19,"19 200 null 3",3.5,-33.5,1,"2010",6,7.1325067557519,"virtualspecies","virtualspecies"
19,"19 200 null 3",-37.5,85.5,1,"2010",6,0.110455728192348,"virtualspecies","virtualspecies"
19,"19 200 null 3",73.5,37.5,1,"2010",6,0.499785974725121,"virtualspecies","virtualspecies"
19,"19 200 null 3",-49.5,-119.5,1,"2010",6,0.176351113606493,"virtualspecies","virtualspecies"
19,"19 200 null 3",-55.5,0.5,1,"2010",6,2.64118671418788,"virtualspecies","virtualspecies"
19,"19 200 null 3",-25.5,-14.5,1,"2010",6,0.471125158115192,"virtualspecies","virtualspecies"
19,"19 200 null 3",-18.5,155.5,1,"2010",6,1.25980192192505,"virtualspecies","virtualspecies"
19,"19 200 null 3",27.5,-146.5,1,"2010",6,0.44293325517116,"virtualspecies","virtualspecies"
19,"19 200 null 3",29.5,-23.5,1,"2010",6,0.955739932194099,"virtualspecies","virtualspecies"
19,"19 200 null 3",-44.5,-146.5,1,"2010",6,3.23777173703799,"virtualspecies","virtualspecies"
19,"19 200 null 3",35.5,-132.5,1,"2010",6,0.620708145689956,"virtualspecies","virtualspecies"
19,"19 200 null 3",-27.5,-25.5,1,"2010",6,1.25588984656723,"virtualspecies","virtualspecies"
19,"19 200 null 3",-63.5,-67.5,1,"2010",6,0.115285360298292,"virtualspecies","virtualspecies"
19,"19 200 null 3",-59.5,92.5,1,"2010",6,0.168270570931093,"virtualspecies","virtualspecies"
19,"19 200 null 3",-28.5,43.5,1,"2010",6,4.9590875544316,"virtualspecies","virtualspecies"
19,"19 200 null 3",-24.5,-160.5,1,"2010",6,0.870962639028479,"virtualspecies","virtualspecies"
19,"19 200 null 3",-61.5,-65.5,1,"2010",6,0.180519883579981,"virtualspecies","virtualspecies"
19,"19 200 null 3",-19.5,-150.5,1,"2010",6,0.0596733940890787,"virtualspecies","virtualspecies"
19,"19 200 null 3",10.5,-94.5,1,"2010",6,1.40457489796128,"virtualspecies","virtualspecies"
19,"19 200 null 3",-36.5,64.5,1,"2010",6,0.0701222552889707,"virtualspecies","virtualspecies"
19,"19 200 null 3",-34.5,176.5,1,"2010",6,0.0892182339435531,"virtualspecies","virtualspecies"
19,"19 200 null 3",-7.5,46.5,1,"2010",6,5.79873383423844,"virtualspecies","virtualspecies"
19,"19 200 null 3",21.5,-109.5,1,"2010",6,1.03890140041874,"virtualspecies","virtualspecies"
19,"19 200 null 3",-57.5,-134.5,1,"2010",6,3.69392406777202,"virtualspecies","virtualspecies"
19,"19 200 null 3",-16.5,-163.5,1,"2010",6,1.24799588460785,"virtualspecies","virtualspecies"
