"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
16,"16 50 natl 1",15.5,-29.5,1,"2010",6,0.999925623691017,"virtualspecies","virtualspecies"
16,"16 50 natl 1",23.5,-68.5,1,"2010",6,0.999950007883006,"virtualspecies","virtualspecies"
16,"16 50 natl 1",59.5,-32.5,1,"2010",6,0.937306347772334,"virtualspecies","virtualspecies"
16,"16 50 natl 1",40.5,-23.5,1,"2010",6,0.999908501722565,"virtualspecies","virtualspecies"
16,"16 50 natl 1",61.5,-66.5,1,"2010",6,0.0282145740916498,"virtualspecies","virtualspecies"
16,"16 50 natl 1",15.5,64.5,1,"2010",6,0.999878845764774,"virtualspecies","virtualspecies"
16,"16 50 natl 1",0.5,-42.5,1,"2010",6,0.999926111410398,"virtualspecies","virtualspecies"
16,"16 50 natl 1",74.5,53.5,1,"2010",6,0.93730420825169,"virtualspecies","virtualspecies"
16,"16 50 natl 1",37.5,-50.5,1,"2010",6,0.999945775033463,"virtualspecies","virtualspecies"
16,"16 50 natl 1",32.5,-147.5,1,"2010",6,0.999872607397046,"virtualspecies","virtualspecies"
16,"16 50 natl 1",70.5,-6.5,1,"2010",6,0.0356732924038267,"virtualspecies","virtualspecies"
16,"16 50 natl 1",55.5,-21.5,1,"2010",6,0.995276750341647,"virtualspecies","virtualspecies"
16,"16 50 natl 1",76.5,-134.5,1,"2010",6,0.754708257445625,"virtualspecies","virtualspecies"
16,"16 50 natl 1",29.5,-29.5,1,"2010",6,0.99994140657225,"virtualspecies","virtualspecies"
16,"16 50 natl 1",31.5,18.5,1,"2010",6,0.999855295010809,"virtualspecies","virtualspecies"
16,"16 50 natl 1",64.5,-33.5,1,"2010",6,0.410075483545889,"virtualspecies","virtualspecies"
16,"16 50 natl 1",12.5,-21.5,1,"2010",6,0.999857657127635,"virtualspecies","virtualspecies"
16,"16 50 natl 1",-2.5,-22.5,1,"2010",6,0.999902485627071,"virtualspecies","virtualspecies"
16,"16 50 natl 1",65.5,-33.5,1,"2010",6,0.0475816078745686,"virtualspecies","virtualspecies"
16,"16 50 natl 1",45.5,-39.5,1,"2010",6,0.998907309058302,"virtualspecies","virtualspecies"
16,"16 50 natl 1",51.5,-18.5,1,"2010",6,0.995231988316368,"virtualspecies","virtualspecies"
16,"16 50 natl 1",23.5,-32.5,1,"2010",6,0.999947326171173,"virtualspecies","virtualspecies"
16,"16 50 natl 1",45.5,-20.5,1,"2010",6,0.998583269738694,"virtualspecies","virtualspecies"
16,"16 50 natl 1",38.5,2.5,1,"2010",6,0.999893899585131,"virtualspecies","virtualspecies"
16,"16 50 natl 1",33.5,-10.5,1,"2010",6,0.999932011530644,"virtualspecies","virtualspecies"
16,"16 50 natl 1",39.5,10.5,1,"2010",6,0.999897652719124,"virtualspecies","virtualspecies"
16,"16 50 natl 1",50.5,-26.5,1,"2010",6,0.991797185444225,"virtualspecies","virtualspecies"
16,"16 50 natl 1",69.5,14.5,1,"2010",6,0.358903224939997,"virtualspecies","virtualspecies"
16,"16 50 natl 1",44.5,-12.5,1,"2010",6,0.999841002851751,"virtualspecies","virtualspecies"
16,"16 50 natl 1",21.5,-53.5,1,"2010",6,0.999951964136294,"virtualspecies","virtualspecies"
16,"16 50 natl 1",27.5,-40.5,1,"2010",6,0.999946375513576,"virtualspecies","virtualspecies"
17,"17 50 natl 1",-4.5,3.5,1,"2010",6,0.079027182818309,"virtualspecies","virtualspecies"
17,"17 50 natl 1",75.5,26.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",53.5,173.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",-20.5,43.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",61.5,-9.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",38.5,-52.5,1,"2010",6,4.53978687024386e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",51.5,-30.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",18.5,-49.5,1,"2010",6,5.16588198559847e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",59.5,-25.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",51.5,170.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",22.5,-66.5,1,"2010",6,6.29219938631207e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",14.5,-65.5,1,"2010",6,4.54066310775019e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",45.5,-37.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",47.5,-10.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",56.5,-43.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",60.5,-57.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",25.5,-164.5,1,"2010",6,4.54044485891368e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",51.5,-52.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",54.5,-35.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",15.5,-29.5,1,"2010",6,0.000240143538546392,"virtualspecies","virtualspecies"
17,"17 50 natl 1",23.5,-68.5,1,"2010",6,5.4577534443982e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",59.5,-32.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",40.5,-23.5,1,"2010",6,4.5397868806143e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",61.5,-66.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",15.5,64.5,1,"2010",6,4.53978687395557e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",0.5,-42.5,1,"2010",6,8.34627605734871e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",74.5,53.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",37.5,-50.5,1,"2010",6,4.53978687068178e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",32.5,-147.5,1,"2010",6,0.0462606300472136,"virtualspecies","virtualspecies"
17,"17 50 natl 1",70.5,-6.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",55.5,-21.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",76.5,-134.5,1,"2010",6,4.53978687026377e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",29.5,-29.5,1,"2010",6,0.00021055874642605,"virtualspecies","virtualspecies"
17,"17 50 natl 1",31.5,18.5,1,"2010",6,4.5397868702439e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",64.5,-33.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",12.5,-21.5,1,"2010",6,4.53978687028449e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",-2.5,-22.5,1,"2010",6,4.54002403588475e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",65.5,-33.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",45.5,-39.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",51.5,-18.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",23.5,-32.5,1,"2010",6,0.000464656570601572,"virtualspecies","virtualspecies"
17,"17 50 natl 1",45.5,-20.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",38.5,2.5,1,"2010",6,4.54045175205553e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",33.5,-10.5,1,"2010",6,4.85872884936824e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",39.5,10.5,1,"2010",6,4.54004946844254e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",50.5,-26.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",69.5,14.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",44.5,-12.5,1,"2010",6,4.53978687024344e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",21.5,-53.5,1,"2010",6,4.56736896003466e-05,"virtualspecies","virtualspecies"
17,"17 50 natl 1",27.5,-40.5,1,"2010",6,0.00115313542762291,"virtualspecies","virtualspecies"
18,"18 50 natl 1",-4.5,3.5,1,"2010",6,0.900743536187026,"virtualspecies","virtualspecies"
18,"18 50 natl 1",75.5,26.5,1,"2010",6,4.54486973749505e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",53.5,173.5,1,"2010",6,4.74841442858257e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",-20.5,43.5,1,"2010",6,0.999245692302238,"virtualspecies","virtualspecies"
18,"18 50 natl 1",61.5,-9.5,1,"2010",6,4.54428178814415e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",38.5,-52.5,1,"2010",6,0.999847491076098,"virtualspecies","virtualspecies"
18,"18 50 natl 1",51.5,-30.5,1,"2010",6,5.75999252746633e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",18.5,-49.5,1,"2010",6,0.99956356577477,"virtualspecies","virtualspecies"
18,"18 50 natl 1",59.5,-25.5,1,"2010",6,4.54400405787198e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",51.5,170.5,1,"2010",6,0.984159430629719,"virtualspecies","virtualspecies"
18,"18 50 natl 1",22.5,-66.5,1,"2010",6,0.999416277189919,"virtualspecies","virtualspecies"
18,"18 50 natl 1",14.5,-65.5,1,"2010",6,0.999789182833263,"virtualspecies","virtualspecies"
18,"18 50 natl 1",45.5,-37.5,1,"2010",6,4.85482936631046e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",47.5,-10.5,1,"2010",6,6.36174272785831e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",56.5,-43.5,1,"2010",6,4.53979082763432e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",60.5,-57.5,1,"2010",6,4.54586979068483e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",25.5,-164.5,1,"2010",6,0.999897785497186,"virtualspecies","virtualspecies"
18,"18 50 natl 1",51.5,-52.5,1,"2010",6,4.54237880541856e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",54.5,-35.5,1,"2010",6,4.54352276980111e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",15.5,-29.5,1,"2010",6,0.754001207727684,"virtualspecies","virtualspecies"
18,"18 50 natl 1",23.5,-68.5,1,"2010",6,0.99950762940646,"virtualspecies","virtualspecies"
18,"18 50 natl 1",59.5,-32.5,1,"2010",6,4.67345395546307e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",40.5,-23.5,1,"2010",6,0.999941459795415,"virtualspecies","virtualspecies"
18,"18 50 natl 1",61.5,-66.5,1,"2010",6,4.53978689873361e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",15.5,64.5,1,"2010",6,0.00577576896833597,"virtualspecies","virtualspecies"
18,"18 50 natl 1",0.5,-42.5,1,"2010",6,0.59406475556114,"virtualspecies","virtualspecies"
18,"18 50 natl 1",74.5,53.5,1,"2010",6,7.39221577491156e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",37.5,-50.5,1,"2010",6,0.999905324693142,"virtualspecies","virtualspecies"
18,"18 50 natl 1",32.5,-147.5,1,"2010",6,0.998495634138227,"virtualspecies","virtualspecies"
18,"18 50 natl 1",70.5,-6.5,1,"2010",6,4.53978687314728e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",55.5,-21.5,1,"2010",6,5.82916476418067e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",76.5,-134.5,1,"2010",6,0.999622802157999,"virtualspecies","virtualspecies"
18,"18 50 natl 1",29.5,-29.5,1,"2010",6,0.999358832137325,"virtualspecies","virtualspecies"
18,"18 50 natl 1",31.5,18.5,1,"2010",6,0.00197742932915532,"virtualspecies","virtualspecies"
18,"18 50 natl 1",64.5,-33.5,1,"2010",6,4.53985888187814e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",12.5,-21.5,1,"2010",6,0.00348792202710383,"virtualspecies","virtualspecies"
18,"18 50 natl 1",-2.5,-22.5,1,"2010",6,0.0506319785925059,"virtualspecies","virtualspecies"
18,"18 50 natl 1",65.5,-33.5,1,"2010",6,4.53978688244797e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",45.5,-39.5,1,"2010",6,6.6885080633148e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",51.5,-18.5,1,"2010",6,4.8151111564356e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",23.5,-32.5,1,"2010",6,0.999002080767602,"virtualspecies","virtualspecies"
18,"18 50 natl 1",45.5,-20.5,1,"2010",6,5.54543715029182e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",38.5,2.5,1,"2010",6,0.0720245881885643,"virtualspecies","virtualspecies"
18,"18 50 natl 1",33.5,-10.5,1,"2010",6,0.999807606114487,"virtualspecies","virtualspecies"
18,"18 50 natl 1",39.5,10.5,1,"2010",6,0.0549251109909816,"virtualspecies","virtualspecies"
18,"18 50 natl 1",50.5,-26.5,1,"2010",6,4.69195784241133e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",69.5,14.5,1,"2010",6,4.53978857809166e-05,"virtualspecies","virtualspecies"
18,"18 50 natl 1",44.5,-12.5,1,"2010",6,0.820027691517046,"virtualspecies","virtualspecies"
18,"18 50 natl 1",21.5,-53.5,1,"2010",6,0.999763440483989,"virtualspecies","virtualspecies"
18,"18 50 natl 1",27.5,-40.5,1,"2010",6,0.998847573998101,"virtualspecies","virtualspecies"
19,"19 50 natl 1",-4.5,3.5,1,"2010",6,0.999948019933923,"virtualspecies","virtualspecies"
19,"19 50 natl 1",75.5,26.5,1,"2010",6,0.0609342754234524,"virtualspecies","virtualspecies"
19,"19 50 natl 1",53.5,173.5,1,"2010",6,0.0728191845513422,"virtualspecies","virtualspecies"
19,"19 50 natl 1",-20.5,43.5,1,"2010",6,0.999783589076025,"virtualspecies","virtualspecies"
19,"19 50 natl 1",61.5,-9.5,1,"2010",6,0.117890661136336,"virtualspecies","virtualspecies"
19,"19 50 natl 1",38.5,-52.5,1,"2010",6,0.999834420482938,"virtualspecies","virtualspecies"
19,"19 50 natl 1",51.5,-30.5,1,"2010",6,0.847646501346496,"virtualspecies","virtualspecies"
19,"19 50 natl 1",18.5,-49.5,1,"2010",6,0.999919548791958,"virtualspecies","virtualspecies"
19,"19 50 natl 1",59.5,-25.5,1,"2010",6,0.110938245742876,"virtualspecies","virtualspecies"
19,"19 50 natl 1",51.5,170.5,1,"2010",6,0.895600252277416,"virtualspecies","virtualspecies"
19,"19 50 natl 1",22.5,-66.5,1,"2010",6,0.999921646396414,"virtualspecies","virtualspecies"
19,"19 50 natl 1",14.5,-65.5,1,"2010",6,0.99989112050763,"virtualspecies","virtualspecies"
19,"19 50 natl 1",45.5,-37.5,1,"2010",6,0.810061454329602,"virtualspecies","virtualspecies"
19,"19 50 natl 1",47.5,-10.5,1,"2010",6,0.938606847704185,"virtualspecies","virtualspecies"
19,"19 50 natl 1",56.5,-43.5,1,"2010",6,0.00534738975896813,"virtualspecies","virtualspecies"
19,"19 50 natl 1",60.5,-57.5,1,"2010",6,0.0718156079464317,"virtualspecies","virtualspecies"
19,"19 50 natl 1",25.5,-164.5,1,"2010",6,0.999905170419321,"virtualspecies","virtualspecies"
19,"19 50 natl 1",51.5,-52.5,1,"2010",6,0.0462655693351388,"virtualspecies","virtualspecies"
19,"19 50 natl 1",54.5,-35.5,1,"2010",6,0.0801779734436668,"virtualspecies","virtualspecies"
19,"19 50 natl 1",15.5,-29.5,1,"2010",6,0.999951560666263,"virtualspecies","virtualspecies"
19,"19 50 natl 1",23.5,-68.5,1,"2010",6,0.999919937573883,"virtualspecies","virtualspecies"
19,"19 50 natl 1",59.5,-32.5,1,"2010",6,0.356830079321454,"virtualspecies","virtualspecies"
19,"19 50 natl 1",40.5,-23.5,1,"2010",6,0.999830976904875,"virtualspecies","virtualspecies"
19,"19 50 natl 1",61.5,-66.5,1,"2010",6,0.00121422819963234,"virtualspecies","virtualspecies"
19,"19 50 natl 1",15.5,64.5,1,"2010",6,0.999950348043073,"virtualspecies","virtualspecies"
19,"19 50 natl 1",0.5,-42.5,1,"2010",6,0.999951205204612,"virtualspecies","virtualspecies"
19,"19 50 natl 1",74.5,53.5,1,"2010",6,0.662129863810918,"virtualspecies","virtualspecies"
19,"19 50 natl 1",37.5,-50.5,1,"2010",6,0.999859085476299,"virtualspecies","virtualspecies"
19,"19 50 natl 1",32.5,-147.5,1,"2010",6,0.999908516975401,"virtualspecies","virtualspecies"
19,"19 50 natl 1",70.5,-6.5,1,"2010",6,0.00104270876636007,"virtualspecies","virtualspecies"
19,"19 50 natl 1",55.5,-21.5,1,"2010",6,0.863600821743948,"virtualspecies","virtualspecies"
19,"19 50 natl 1",76.5,-134.5,1,"2010",6,0.924933118970539,"virtualspecies","virtualspecies"
19,"19 50 natl 1",29.5,-29.5,1,"2010",6,0.999930953477576,"virtualspecies","virtualspecies"
19,"19 50 natl 1",31.5,18.5,1,"2010",6,0.999951338992852,"virtualspecies","virtualspecies"
19,"19 50 natl 1",64.5,-33.5,1,"2010",6,0.0143558348661836,"virtualspecies","virtualspecies"
19,"19 50 natl 1",12.5,-21.5,1,"2010",6,0.999952539671199,"virtualspecies","virtualspecies"
19,"19 50 natl 1",-2.5,-22.5,1,"2010",6,0.999954373464313,"virtualspecies","virtualspecies"
19,"19 50 natl 1",65.5,-33.5,1,"2010",6,0.00135009971734505,"virtualspecies","virtualspecies"
19,"19 50 natl 1",45.5,-39.5,1,"2010",6,0.946659207364448,"virtualspecies","virtualspecies"
19,"19 50 natl 1",51.5,-18.5,1,"2010",6,0.748077675182877,"virtualspecies","virtualspecies"
19,"19 50 natl 1",23.5,-32.5,1,"2010",6,0.999932648837053,"virtualspecies","virtualspecies"
19,"19 50 natl 1",45.5,-20.5,1,"2010",6,0.912479889179266,"virtualspecies","virtualspecies"
19,"19 50 natl 1",38.5,2.5,1,"2010",6,0.99995377787488,"virtualspecies","virtualspecies"
19,"19 50 natl 1",33.5,-10.5,1,"2010",6,0.999915022523795,"virtualspecies","virtualspecies"
19,"19 50 natl 1",39.5,10.5,1,"2010",6,0.999954501701013,"virtualspecies","virtualspecies"
19,"19 50 natl 1",50.5,-26.5,1,"2010",6,0.632919283858746,"virtualspecies","virtualspecies"
19,"19 50 natl 1",69.5,14.5,1,"2010",6,0.00653909532160034,"virtualspecies","virtualspecies"
19,"19 50 natl 1",44.5,-12.5,1,"2010",6,0.999057388902674,"virtualspecies","virtualspecies"
19,"19 50 natl 1",21.5,-53.5,1,"2010",6,0.999910902020166,"virtualspecies","virtualspecies"
19,"19 50 natl 1",27.5,-40.5,1,"2010",6,0.999934133746935,"virtualspecies","virtualspecies"
20,"20 50 natl 1",-4.5,3.5,1,"2010",6,0.833800289913023,"virtualspecies","virtualspecies"
20,"20 50 natl 1",75.5,26.5,1,"2010",6,0.00652421161433749,"virtualspecies","virtualspecies"
20,"20 50 natl 1",53.5,173.5,1,"2010",6,0.0709269202110951,"virtualspecies","virtualspecies"
20,"20 50 natl 1",-20.5,43.5,1,"2010",6,0.53343934959595,"virtualspecies","virtualspecies"
20,"20 50 natl 1",61.5,-9.5,1,"2010",6,0.00468726508701624,"virtualspecies","virtualspecies"
20,"20 50 natl 1",38.5,-52.5,1,"2010",6,0.791718144822879,"virtualspecies","virtualspecies"
20,"20 50 natl 1",51.5,-30.5,1,"2010",6,0.100337192293444,"virtualspecies","virtualspecies"
20,"20 50 natl 1",18.5,-49.5,1,"2010",6,0.671692310475218,"virtualspecies","virtualspecies"
20,"20 50 natl 1",59.5,-25.5,1,"2010",6,0.00463861523292492,"virtualspecies","virtualspecies"
20,"20 50 natl 1",51.5,170.5,1,"2010",6,0.996572439984974,"virtualspecies","virtualspecies"
20,"20 50 natl 1",22.5,-66.5,1,"2010",6,0.666266461034107,"virtualspecies","virtualspecies"
20,"20 50 natl 1",14.5,-65.5,1,"2010",6,0.486531725409562,"virtualspecies","virtualspecies"
20,"20 50 natl 1",45.5,-37.5,1,"2010",6,0.0210236566179146,"virtualspecies","virtualspecies"
20,"20 50 natl 1",47.5,-10.5,1,"2010",6,0.0660768718094281,"virtualspecies","virtualspecies"
20,"20 50 natl 1",56.5,-43.5,1,"2010",6,0.000595431845263971,"virtualspecies","virtualspecies"
20,"20 50 natl 1",60.5,-57.5,1,"2010",6,0.00693300330187993,"virtualspecies","virtualspecies"
20,"20 50 natl 1",25.5,-164.5,1,"2010",6,0.837307512723958,"virtualspecies","virtualspecies"
20,"20 50 natl 1",51.5,-52.5,1,"2010",6,0.00479449370022086,"virtualspecies","virtualspecies"
20,"20 50 natl 1",54.5,-35.5,1,"2010",6,0.00496832719182147,"virtualspecies","virtualspecies"
20,"20 50 natl 1",15.5,-29.5,1,"2010",6,0.91420996941829,"virtualspecies","virtualspecies"
20,"20 50 natl 1",23.5,-68.5,1,"2010",6,0.661499535252987,"virtualspecies","virtualspecies"
20,"20 50 natl 1",59.5,-32.5,1,"2010",6,0.0351108482430442,"virtualspecies","virtualspecies"
20,"20 50 natl 1",40.5,-23.5,1,"2010",6,0.947996714953644,"virtualspecies","virtualspecies"
20,"20 50 natl 1",61.5,-66.5,1,"2010",6,0.000250128935571567,"virtualspecies","virtualspecies"
20,"20 50 natl 1",15.5,64.5,1,"2010",6,0.838556666102549,"virtualspecies","virtualspecies"
20,"20 50 natl 1",0.5,-42.5,1,"2010",6,0.857673366371989,"virtualspecies","virtualspecies"
20,"20 50 natl 1",74.5,53.5,1,"2010",6,0.340251105768059,"virtualspecies","virtualspecies"
20,"20 50 natl 1",37.5,-50.5,1,"2010",6,0.822316134963082,"virtualspecies","virtualspecies"
20,"20 50 natl 1",32.5,-147.5,1,"2010",6,0.986501646143594,"virtualspecies","virtualspecies"
20,"20 50 natl 1",70.5,-6.5,1,"2010",6,0.000180644791494183,"virtualspecies","virtualspecies"
20,"20 50 natl 1",55.5,-21.5,1,"2010",6,0.0975759587062254,"virtualspecies","virtualspecies"
20,"20 50 natl 1",76.5,-134.5,1,"2010",6,0.999269378276442,"virtualspecies","virtualspecies"
20,"20 50 natl 1",29.5,-29.5,1,"2010",6,0.905187584593146,"virtualspecies","virtualspecies"
20,"20 50 natl 1",31.5,18.5,1,"2010",6,0.916303074086704,"virtualspecies","virtualspecies"
20,"20 50 natl 1",64.5,-33.5,1,"2010",6,0.00124638995299052,"virtualspecies","virtualspecies"
20,"20 50 natl 1",12.5,-21.5,1,"2010",6,0.950968872265402,"virtualspecies","virtualspecies"
20,"20 50 natl 1",-2.5,-22.5,1,"2010",6,0.910366606855184,"virtualspecies","virtualspecies"
20,"20 50 natl 1",65.5,-33.5,1,"2010",6,0.000216414036603853,"virtualspecies","virtualspecies"
20,"20 50 natl 1",45.5,-39.5,1,"2010",6,0.0707911668388464,"virtualspecies","virtualspecies"
20,"20 50 natl 1",51.5,-18.5,1,"2010",6,0.0260481242798339,"virtualspecies","virtualspecies"
20,"20 50 natl 1",23.5,-32.5,1,"2010",6,0.812078409861889,"virtualspecies","virtualspecies"
20,"20 50 natl 1",45.5,-20.5,1,"2010",6,0.0414221883569062,"virtualspecies","virtualspecies"
20,"20 50 natl 1",38.5,2.5,1,"2010",6,0.956786520093485,"virtualspecies","virtualspecies"
20,"20 50 natl 1",33.5,-10.5,1,"2010",6,0.941021064056866,"virtualspecies","virtualspecies"
20,"20 50 natl 1",39.5,10.5,1,"2010",6,0.94118584503196,"virtualspecies","virtualspecies"
20,"20 50 natl 1",50.5,-26.5,1,"2010",6,0.0205284720181868,"virtualspecies","virtualspecies"
20,"20 50 natl 1",69.5,14.5,1,"2010",6,0.000446536366254719,"virtualspecies","virtualspecies"
20,"20 50 natl 1",44.5,-12.5,1,"2010",6,0.806462616030556,"virtualspecies","virtualspecies"
20,"20 50 natl 1",21.5,-53.5,1,"2010",6,0.650211135913051,"virtualspecies","virtualspecies"
20,"20 50 natl 1",27.5,-40.5,1,"2010",6,0.832813828701359,"virtualspecies","virtualspecies"
