"scientificname","worms_id","decimallatitude","decimallongitude","depth","year","month","measurementvalue","measurementunit","taxonrank"
16,"16 200 coast 2",22.5,-59.5,1,"2010",6,0.927093636229448,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-17.5,100.5,1,"2010",6,1.25596219722638,"virtualspecies","virtualspecies"
16,"16 200 coast 2",39.5,-53.5,1,"2010",6,0.927678740039492,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-62.5,53.5,1,"2010",6,0.193504750589254,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-54.5,-76.5,1,"2010",6,1.87487242385585,"virtualspecies","virtualspecies"
16,"16 200 coast 2",15.5,-109.5,1,"2010",6,0.437917967975585,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-42.5,141.5,1,"2010",6,1.32709193172501,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-40.5,141.5,1,"2010",6,1.39681672650182,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-56.5,53.5,1,"2010",6,0.661552294889938,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-34.5,-46.5,1,"2010",6,1.5510521404564,"virtualspecies","virtualspecies"
16,"16 200 coast 2",34.5,29.5,1,"2010",6,0.530412248314651,"virtualspecies","virtualspecies"
16,"16 200 coast 2",28.5,-40.5,1,"2010",6,0.679006242174071,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-40.5,113.5,1,"2010",6,0.812134777335075,"virtualspecies","virtualspecies"
16,"16 200 coast 2",22.5,-130.5,1,"2010",6,2.84973781009701,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-59.5,51.5,1,"2010",6,0.233660944057811,"virtualspecies","virtualspecies"
16,"16 200 coast 2",77.5,-14.5,1,"2010",6,0.311135181804173,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-65.5,-16.5,1,"2010",6,0.028769820963362,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-54.5,99.5,1,"2010",6,0.790837317932653,"virtualspecies","virtualspecies"
16,"16 200 coast 2",74.5,0.5,1,"2010",6,8.78922723683802e-05,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-7.5,-6.5,1,"2010",6,0.318030493704355,"virtualspecies","virtualspecies"
16,"16 200 coast 2",10.5,-91.5,1,"2010",6,0.667819059864633,"virtualspecies","virtualspecies"
16,"16 200 coast 2",75.5,-0.5,1,"2010",6,0.000180051894600809,"virtualspecies","virtualspecies"
16,"16 200 coast 2",52.5,-164.5,1,"2010",6,0.698578825707389,"virtualspecies","virtualspecies"
16,"16 200 coast 2",12.5,-111.5,1,"2010",6,2.09611228509634,"virtualspecies","virtualspecies"
16,"16 200 coast 2",9.5,-42.5,1,"2010",6,0.608064579925683,"virtualspecies","virtualspecies"
16,"16 200 coast 2",81.5,36.5,1,"2010",6,1.48775081353193,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-64.5,88.5,1,"2010",6,0.135066222737798,"virtualspecies","virtualspecies"
16,"16 200 coast 2",-48.5,171.5,1,"2010",6,0.680971507134071,"virtualspecies","virtualspecies"
17,"17 200 coast 2",51.5,150.5,1,"2010",6,2.58593281071562e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",74.5,33.5,1,"2010",6,2.59292176355454e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",53.5,173.5,1,"2010",6,2.99039228942537e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-20.5,49.5,1,"2010",6,4.75577579167601e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-59.5,49.5,1,"2010",6,2.17180398292241e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-20.5,37.5,1,"2010",6,7.24128987841396e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",4.5,0.5,1,"2010",6,0.903143877793025,"virtualspecies","virtualspecies"
17,"17 200 coast 2",13.5,-171.5,1,"2010",6,0.760700424631981,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-57.5,-5.5,1,"2010",6,0.000110410436181694,"virtualspecies","virtualspecies"
17,"17 200 coast 2",51.5,170.5,1,"2010",6,2.58996813062098e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",22.5,-66.5,1,"2010",6,6.26061490522948e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-66.5,-99.5,1,"2010",6,2.7509530881572e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-39.5,172.5,1,"2010",6,9.37490989379376e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-41.5,125.5,1,"2010",6,6.68803967671251e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",13.5,-92.5,1,"2010",6,2.14357042496302e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-59.5,-112.5,1,"2010",6,7.33212388837968e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",25.5,-164.5,1,"2010",6,2.27798940112985e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-48.5,-38.5,1,"2010",6,2.10344012782282e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",39.5,146.5,1,"2010",6,7.21297965056575e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",73.5,45.5,1,"2010",6,1.43995247553979e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-58.5,98.5,1,"2010",6,3.27572846744636e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-57.5,47.5,1,"2010",6,8.58772940889122e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-15.5,157.5,1,"2010",6,4.68339090642589e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",20.5,68.5,1,"2010",6,6.41280691041501e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",72.5,23.5,1,"2010",6,8.43005056083573e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-73.5,-135.5,1,"2010",6,8.06438589318028e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",16.5,-73.5,1,"2010",6,1.59278338506575,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-24.5,-41.5,1,"2010",6,2.01153261312198e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",32.5,-147.5,1,"2010",6,0.049462716923168,"virtualspecies","virtualspecies"
17,"17 200 coast 2",23.5,-157.5,1,"2010",6,2.89051796888095e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",11.5,-64.5,1,"2010",6,8.29829649623616e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",76.5,-134.5,1,"2010",6,3.09454498139351e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-47.5,162.5,1,"2010",6,3.12441846345584e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",57.5,-176.5,1,"2010",6,2.0235908557373e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-63.5,-94.5,1,"2010",6,1.73983824910488e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",25.5,-167.5,1,"2010",6,2.16473966888826e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-2.5,-22.5,1,"2010",6,2.18323495677675e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-64.5,-136.5,1,"2010",6,3.86238191526751e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-40.5,-165.5,1,"2010",6,3.16626930476093e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-47.5,-19.5,1,"2010",6,0.000187451378608044,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-60.5,-78.5,1,"2010",6,5.96031988252587e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-39.5,20.5,1,"2010",6,4.62929611996617e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",51.5,-41.5,1,"2010",6,6.90463058099384e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-14.5,56.5,1,"2010",6,3.08040135641526e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-19.5,-37.5,1,"2010",6,6.39903030150391e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-46.5,-79.5,1,"2010",6,8.36010059101145e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-66.5,9.5,1,"2010",6,3.36809736290058e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-37.5,138.5,1,"2010",6,5.85057944001434e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",8.5,-154.5,1,"2010",6,1.80497410628972e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-51.5,-82.5,1,"2010",6,4.79528279715093e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",41.5,-9.5,1,"2010",6,3.91135951457605e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",53.5,-173.5,1,"2010",6,5.60138984198989e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-0.5,-13.5,1,"2010",6,0.000225978030586142,"virtualspecies","virtualspecies"
17,"17 200 coast 2",56.5,152.5,1,"2010",6,7.01207619163872e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-3.5,79.5,1,"2010",6,0.801766798932265,"virtualspecies","virtualspecies"
17,"17 200 coast 2",21.5,-80.5,1,"2010",6,2.22843264996121,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-45.5,116.5,1,"2010",6,0.000211631485610975,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-66.5,158.5,1,"2010",6,5.61015904086048e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-34.5,-20.5,1,"2010",6,8.01939624100757e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",39.5,-25.5,1,"2010",6,3.95830702987922e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-57.5,27.5,1,"2010",6,4.15723856908342e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-44.5,-55.5,1,"2010",6,0.000109310481216387,"virtualspecies","virtualspecies"
17,"17 200 coast 2",0.5,150.5,1,"2010",6,0.130565901970443,"virtualspecies","virtualspecies"
17,"17 200 coast 2",46.5,-142.5,1,"2010",6,1.17591080547305e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",29.5,-45.5,1,"2010",6,0.000730624787677692,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-68.5,15.5,1,"2010",6,5.2506434101852e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",82.5,94.5,1,"2010",6,5.60238157585058e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",12.5,-154.5,1,"2010",6,5.71066705456198e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-62.5,-80.5,1,"2010",6,4.15780027751875e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-36.5,-171.5,1,"2010",6,1.81613066269858e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-7.5,129.5,1,"2010",6,0.023734161466245,"virtualspecies","virtualspecies"
17,"17 200 coast 2",15.5,61.5,1,"2010",6,1.9096783126639e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",79.5,54.5,1,"2010",6,2.62657405483938e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-14.5,-179.5,1,"2010",6,6.80856353719907e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-19.5,161.5,1,"2010",6,1.94258013082343e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-21.5,114.5,1,"2010",6,6.1603256337934e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",23.5,-22.5,1,"2010",6,0.000500562249041576,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-61.5,-105.5,1,"2010",6,2.84287055747837e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",43.5,160.5,1,"2010",6,8.68325796377796e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-65.5,65.5,1,"2010",6,1.89858204407834e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",70.5,-140.5,1,"2010",6,5.05117018838945e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",50.5,-42.5,1,"2010",6,2.46272482874728e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-56.5,-24.5,1,"2010",6,4.12871179281775e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-7.5,104.5,1,"2010",6,0.0116093495918241,"virtualspecies","virtualspecies"
17,"17 200 coast 2",73.5,37.5,1,"2010",6,2.5283423728655e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",6.5,-13.5,1,"2010",6,1.64403558733807,"virtualspecies","virtualspecies"
17,"17 200 coast 2",15.5,111.5,1,"2010",6,0.00250524808183086,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-23.5,156.5,1,"2010",6,8.66398489564063e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-18.5,155.5,1,"2010",6,2.9732432349262e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",27.5,-146.5,1,"2010",6,2.60458778629865e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",29.5,-23.5,1,"2010",6,0.000816299281761088,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-0.5,-43.5,1,"2010",6,0.736214606665503,"virtualspecies","virtualspecies"
17,"17 200 coast 2",35.5,-132.5,1,"2010",6,0.000145551874286456,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-20.5,151.5,1,"2010",6,4.08917395252224e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-63.5,-66.5,1,"2010",6,3.62684795403437e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-59.5,93.5,1,"2010",6,3.70692536797341e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",50.5,-129.5,1,"2010",6,2.37057365276107e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-26.5,34.5,1,"2010",6,9.16455921766216e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-61.5,-64.5,1,"2010",6,5.17672528563809e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-34.5,14.5,1,"2010",6,2.79793855208703e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",70.5,-118.5,1,"2010",6,0.000127570727493728,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-9.5,-85.5,1,"2010",6,6.37179748628463e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-34.5,177.5,1,"2010",6,3.40528585338877e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",59.5,168.5,1,"2010",6,4.09038873044107e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",73.5,21.5,1,"2010",6,3.72358162570636e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-57.5,-133.5,1,"2010",6,9.4944336262214e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-16.5,-163.5,1,"2010",6,2.08290370658976e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-34.5,28.5,1,"2010",6,3.88588085427381e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",12.5,-74.5,1,"2010",6,1.05359178494571,"virtualspecies","virtualspecies"
17,"17 200 coast 2",61.5,-84.5,1,"2010",6,0.00013042958360408,"virtualspecies","virtualspecies"
17,"17 200 coast 2",24.5,-43.5,1,"2010",6,0.000114021245648105,"virtualspecies","virtualspecies"
17,"17 200 coast 2",8.5,-54.5,1,"2010",6,0.000141778012848072,"virtualspecies","virtualspecies"
17,"17 200 coast 2",40.5,179.5,1,"2010",6,0.000241532422590637,"virtualspecies","virtualspecies"
17,"17 200 coast 2",74.5,-129.5,1,"2010",6,2.17203963888624e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",49.5,151.5,1,"2010",6,2.18468188610582e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-10.5,-79.5,1,"2010",6,3.18214151635642e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",36.5,-65.5,1,"2010",6,0.0001361045088114,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-57.5,-87.5,1,"2010",6,5.27753837998069e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-0.5,-92.5,1,"2010",6,3.06454489459604e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-55.5,-20.5,1,"2010",6,2.17723268346412e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-38.5,-167.5,1,"2010",6,2.44091451492863e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",24.5,-79.5,1,"2010",6,7.00330158643963e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",80.5,83.5,1,"2010",6,7.2069484884166e-06,"virtualspecies","virtualspecies"
17,"17 200 coast 2",38.5,134.5,1,"2010",6,6.81565034316644e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-17.5,-178.5,1,"2010",6,0.000107032968628593,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-70.5,-34.5,1,"2010",6,5.88487449143855e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-2.5,69.5,1,"2010",6,0.000111881650095092,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-71.5,-48.5,1,"2010",6,4.16341934804311e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-71.5,-36.5,1,"2010",6,6.34364070842651e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",78.5,165.5,1,"2010",6,2.60015455337678e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-54.5,65.5,1,"2010",6,2.81833621353938e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-0.5,-31.5,1,"2010",6,8.78034870206328e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",7.5,127.5,1,"2010",6,0.000823482932863682,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-47.5,17.5,1,"2010",6,7.4971660341073e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",34.5,143.5,1,"2010",6,5.63589839020794e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-34.5,111.5,1,"2010",6,0.000202716907783771,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-73.5,-136.5,1,"2010",6,4.19510315268082e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",74.5,-126.5,1,"2010",6,0.00010919178178598,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-14.5,9.5,1,"2010",6,0.00011521381436187,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-46.5,66.5,1,"2010",6,7.40916282537025e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-27.5,94.5,1,"2010",6,2.02840768364727e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",72.5,18.5,1,"2010",6,2.77597851382353e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-39.5,153.5,1,"2010",6,2.43581746777951e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",80.5,-2.5,1,"2010",6,4.19265143808655e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",51.5,-170.5,1,"2010",6,9.18847878612051e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",53.5,176.5,1,"2010",6,3.20549810548451e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-25.5,48.5,1,"2010",6,6.68399164882892e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",15.5,-80.5,1,"2010",6,0.499978236594154,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-50.5,-47.5,1,"2010",6,3.58270956263648e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-69.5,-6.5,1,"2010",6,5.999297699521e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",34.5,-133.5,1,"2010",6,2.11237474911495e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-59.5,-84.5,1,"2010",6,3.04615466563888e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",45.5,-167.5,1,"2010",6,0.000272530651371962,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-66.5,173.5,1,"2010",6,7.8310064899897e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",75.5,-7.5,1,"2010",6,2.45673034254182e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",71.5,-146.5,1,"2010",6,4.44676245317379e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-34.5,14.5,1,"2010",6,8.3357475408783e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-56.5,-75.5,1,"2010",6,2.02418706811032e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",9.5,90.5,1,"2010",6,6.53383637953713e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",79.5,165.5,1,"2010",6,2.68428810315175e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",17.5,127.5,1,"2010",6,4.98229203573238e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",10.5,-126.5,1,"2010",6,1.26386320668331e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-9.5,110.5,1,"2010",6,0.00207240877957074,"virtualspecies","virtualspecies"
17,"17 200 coast 2",80.5,16.5,1,"2010",6,3.68482647393631e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-40.5,-34.5,1,"2010",6,6.65445098571593e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-61.5,-78.5,1,"2010",6,6.70199145994096e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",82.5,19.5,1,"2010",6,2.17134183146294e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",5.5,-19.5,1,"2010",6,4.67897824074914e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",69.5,-59.5,1,"2010",6,4.52066106461448e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",8.5,-151.5,1,"2010",6,1.32772617339396e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",82.5,66.5,1,"2010",6,9.98320460739298e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",49.5,-14.5,1,"2010",6,5.46403628645373e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",22.5,-59.5,1,"2010",6,3.58024247542708e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-17.5,100.5,1,"2010",6,3.88881520148008e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",39.5,-53.5,1,"2010",6,4.56515416398654e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-62.5,53.5,1,"2010",6,5.25677042101046e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-54.5,-76.5,1,"2010",6,4.96866085407109e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",15.5,-109.5,1,"2010",6,0.000166342465277909,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-42.5,141.5,1,"2010",6,3.55624155809895e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-40.5,141.5,1,"2010",6,4.15762350154627e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-56.5,53.5,1,"2010",6,9.17915274057874e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-34.5,-46.5,1,"2010",6,0.000100779491988513,"virtualspecies","virtualspecies"
17,"17 200 coast 2",34.5,29.5,1,"2010",6,4.95258556309013e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",28.5,-40.5,1,"2010",6,0.00400042033308117,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-40.5,113.5,1,"2010",6,2.04694766047747e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",22.5,-130.5,1,"2010",6,7.03130591572099e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-59.5,51.5,1,"2010",6,2.84069875515069e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",77.5,-14.5,1,"2010",6,6.2011510143377e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-65.5,-16.5,1,"2010",6,1.48496532783589e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-54.5,99.5,1,"2010",6,1.94122418213022e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",74.5,0.5,1,"2010",6,2.53629853385836e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-7.5,-6.5,1,"2010",6,3.72921357267106e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",10.5,-91.5,1,"2010",6,5.84676200223337e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",75.5,-0.5,1,"2010",6,5.85042368794401e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",52.5,-164.5,1,"2010",6,6.15263405695897e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",12.5,-111.5,1,"2010",6,5.61916294830736e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",9.5,-42.5,1,"2010",6,1.18957569018798,"virtualspecies","virtualspecies"
17,"17 200 coast 2",81.5,36.5,1,"2010",6,4.52585068117719e-05,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-64.5,88.5,1,"2010",6,0.000188978131482814,"virtualspecies","virtualspecies"
17,"17 200 coast 2",-48.5,171.5,1,"2010",6,3.01239914308154e-05,"virtualspecies","virtualspecies"
18,"18 200 coast 2",51.5,150.5,1,"2010",6,9.75454648311948e-06,"virtualspecies","virtualspecies"
18,"18 200 coast 2",74.5,33.5,1,"2010",6,4.08143176037799e-05,"virtualspecies","virtualspecies"
18,"18 200 coast 2",53.5,173.5,1,"2010",6,1.87219563269774e-05,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-20.5,49.5,1,"2010",6,0.882749465817667,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-59.5,49.5,1,"2010",6,0.000172755233820272,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-20.5,37.5,1,"2010",6,1.50644734771136,"virtualspecies","virtualspecies"
18,"18 200 coast 2",4.5,0.5,1,"2010",6,0.85806429197761,"virtualspecies","virtualspecies"
18,"18 200 coast 2",13.5,-171.5,1,"2010",6,0.369008465443966,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-57.5,-5.5,1,"2010",6,7.60443699398423e-05,"virtualspecies","virtualspecies"
18,"18 200 coast 2",51.5,170.5,1,"2010",6,1.41286212943002,"virtualspecies","virtualspecies"
18,"18 200 coast 2",22.5,-66.5,1,"2010",6,1.31219773319766,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-66.5,-99.5,1,"2010",6,0.00454001063507749,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-39.5,172.5,1,"2010",6,0.71514469157667,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-41.5,125.5,1,"2010",6,1.04081384605788,"virtualspecies","virtualspecies"
18,"18 200 coast 2",13.5,-92.5,1,"2010",6,0.128614813622291,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-59.5,-112.5,1,"2010",6,0.00314727315374688,"virtualspecies","virtualspecies"
18,"18 200 coast 2",25.5,-164.5,1,"2010",6,0.760781507579648,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-48.5,-38.5,1,"2010",6,1.00358764843209,"virtualspecies","virtualspecies"
18,"18 200 coast 2",39.5,146.5,1,"2010",6,0.000201526397942816,"virtualspecies","virtualspecies"
18,"18 200 coast 2",73.5,45.5,1,"2010",6,5.3797135801256e-05,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-58.5,98.5,1,"2010",6,0.000310550117178262,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-57.5,47.5,1,"2010",6,0.000308004769153439,"virtualspecies","virtualspecies"
18,"18 200 coast 2",-15.5,157.5,1,"2010",6,1.3463306440456,"virtualspecies","virtualspecies"
18,"18 200 coast 2",20.5,68.5,1,"2010",6,0.00510229378566821,"virtualspecies","virtualspecies"
